=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.18 16:55:29 =~=~=~=~=~=~=~=~=~=~=~=
dumping log in 3 seconds!:
168083937, 21, 130491, 135336, 138008, 168083883, 4.23
168084545, 24, 130491, 135336, 138008, 168084492, 4.24
168085160, 24, 130491, 135336, 138008, 168085106, 4.25
168085768, 18, 130491, 135336, 138008, 168085714, 4.26
168086383, 18, 130491, 135336, 138008, 168086329, 4.27
168086990, 20, 130491, 135336, 138008, 168086936, 4.28
168087600, 20, 130491, 135336, 138008, 168087546, 4.29
168088213, 20, 130491, 135336, 138008, 168088159, 4.30
168088827, 18, 130491, 135336, 138008, 168088769, 4.31
168089434, 20, 130491, 135336, 138008, 168089380, 4.32
168090084, 20, 130491, 135336, 138008, 168090029, 4.33
168091070, 23, 130491, 135336, 138008, 168091013, 4.35
168091846, 13, 130591, 135392, 137781, 168091788, 4.37
168092474, 22, 130591, 135392, 137781, 168092420, 4.38
168093090, 22, 130591, 135392, 137781, 168093036, 4.39
168093702, 25, 130591, 135392, 137781, 168093648, 4.40
168094313, 20, 130591, 135392, 137781, 168094259, 4.41
168094927, 20, 130591, 135392, 137781, 168094873, 4.42
168095537, 18, 130591, 135392, 137781, 168095483, 4.43
168096150, 18, 130591, 135392, 137781, 168096096, 4.44
168096758, 23, 130591, 135392, 137781, 168096704, 4.45
168097372, 15, 130591, 135392, 137781, 168097318, 4.46
168097981, 15, 130591, 135392, 137781, 168097927, 4.47
168098591, 22, 130591, 135392, 137781, 168098537, 4.48
168099203, 19, 130591, 135392, 137781, 168099149, 4.49
168099816, 19, 130591, 135392, 137781, 168099759, 4.50
168100424, 15, 130591, 135392, 137781, 168100370, 4.51
168101173, 15, 130478, 135345, 138028, 168101119, 4.53
168101799, 17, 130478, 135345, 138028, 168101745, 4.54
168102419, 20, 130478, 135345, 138028, 168102365, 4.55
168103030, 20, 130478, 135345, 138028, 168102976, 4.56
168103640, 24, 130478, 135345, 138028, 168103586, 4.57
168104252, 17, 130478, 135345, 138028, 168104198, 4.58
168104867, 17, 130478, 135345, 138028, 168104809, 4.59
168105474, 24, 130478, 135345, 138028, 168105420, 4.60
168106088, 21, 130478, 135345, 138028, 168106034, 4.61
168106697, 21, 130478, 135345, 138028, 168106643, 4.62
168107311, 17, 130478, 135345, 138028, 168107257, 4.63
168107920, 17, 130478, 135345, 138028, 168107866, 4.64
168108531, 14, 130478, 135345, 138028, 168108477, 4.65
168109141, 18, 130478, 135345, 138028, 168109087, 4.66
168109782, 18, 130478, 135345, 138028, 168109727, 4.67
168110911, 22, 130469, 135334, 138005, 168110851, 4.69
168111555, 22, 130469, 135334, 138005, 168111501, 4.71
168112168, 21, 130469, 135334, 138005, 168112114, 4.72
168112778, 21, 130469, 135334, 138005, 168112724, 4.73
168113390, 19, 130469, 135334, 138005, 168113336, 4.74
168114000, 20, 130469, 135334, 138005, 168113946, 4.75
168114610, 20, 130469, 135334, 138005, 168114556, 4.76
168115223, 22, 130469, 135334, 138005, 168115169, 4.77
168115834, 22, 130469, 135334, 138005, 168115777, 4.78
168116445, 26, 130469, 135334, 138005, 168116391, 4.79
168117057, 18, 130469, 135334, 138005, 168117003, 4.81
168117666, 18, 130469, 135334, 138005, 168117612, 4.82
168118280, 18, 130469, 135334, 138005, 168118226, 4.83
168118893, 17, 130469, 135334, 138005, 168118839, 4.84
168119502, 17, 130469, 135334, 138005, 168119448, 4.85
168120658, 20, 130465, 135336, 138038, 168120598, 4.87
168121304, 21, 130465, 135336, 138038, 168121250, 4.88
168121918, 23, 130465, 135336, 138038, 168121864, 4.89
168122529, 23, 130465, 135336, 138038, 168122475, 4.90
168123142, 18, 130465, 135336, 138038, 168123088, 4.91
168123750, 22, 130465, 135336, 138038, 168123696, 4.92
168124364, 22, 130465, 135336, 138038, 168124310, 4.93
168124978, 24, 130465, 135336, 138038, 168124924, 4.95
168125587, 24, 130465, 135336, 138038, 168125533, 4.96
168126201, 20, 130465, 135336, 138038, 168126147, 4.97
168126810, 26, 130465, 135336, 138038, 168126756, 4.98
168127423, 26, 130465, 135336, 138038, 168127369, 4.99
168128036, 22, 130465, 135336, 138038, 168127982, 5.00
168128645, 16, 130465, 135336, 138038, 168128591, 5.01
168129403, 16, 130465, 135336, 138038, 168129347, 5.03
168130433, 22, 130465, 135336, 138038, 168130375, 5.04
168131075, 23, 130465, 135336, 138038, 168131022, 5.06
168131686, 24, 130465, 135336, 138038, 168131633, 5.07
168132297, 24, 130465, 135336, 138038, 168132243, 5.08
168132912, 21, 130465, 135336, 138038, 168132859, 5.09
168133519, 21, 130465, 135336, 138038, 168133466, 5.10
168134132, 17, 130465, 135336, 138038, 168134079, 5.11
168134741, 20, 130465, 135336, 138038, 168134688, 5.12
168135356, 20, 130465, 135336, 138038, 168135303, 5.13
168135963, 21, 130465, 135336, 138038, 168135909, 5.15
168136575, 20, 130465, 135336, 138038, 168136521, 5.16
168137186, 20, 130465, 135336, 138038, 168137133, 5.17
168137796, 19, 130465, 135336, 138038, 168137743, 5.18
168138551, 3, 130506, 135299, 138047, 168138496, 5.19
168139183, 15, 130506, 135299, 138047, 168139129, 5.19
168139835, 28, 130506, 135299, 138047, 168139744, 5.20
168140833, 17, 130506, 135299, 138047, 168140772, 5.22
168141468, 20, 130506, 135299, 138047, 168141415, 5.23
168142085, 20, 130506, 135299, 138047, 168142032, 5.25
168142692, 26, 130506, 135299, 138047, 168142639, 5.26
168143310, 26, 130506, 135299, 138047, 168143256, 5.27
168143919, 18, 130506, 135299, 138047, 168143866, 5.28
168144534, 18, 130506, 135299, 138047, 168144480, 5.29
168145143, 18, 130506, 135299, 138047, 168145090, 5.30
168145756, 18, 130506, 135299, 138047, 168145703, 5.31
168146367, 21, 130506, 135299, 138047, 168146313, 5.32
168146981, 21, 130506, 135299, 138047, 168146928, 5.33
168147729, 26, 130515, 135310, 138036, 168147675, 5.35
168148360, 17, 130515, 135310, 138036, 168148306, 5.36
168148973, 17, 130515, 135310, 138036, 168148919, 5.37
168149585, 23, 130515, 135310, 138036, 168149531, 5.38
168150601, 20, 130515, 135310, 138036, 168150543, 5.40
168151244, 22, 130515, 135310, 138036, 168151191, 5.41
168151856, 22, 130515, 135310, 138036, 168151798, 5.42
168152468, 18, 130515, 135310, 138036, 168152415, 5.43
168153081, 18, 130515, 135310, 138036, 168153027, 5.44
168153692, 15, 130515, 135310, 138036, 168153639, 5.45
168154304, 23, 130515, 135310, 138036, 168154251, 5.46
168154921, 23, 130515, 135310, 138036, 168154868, 5.48
168155529, 16, 130515, 135310, 138036, 168155475, 5.49
168156144, 21, 130515, 135310, 138036, 168156091, 5.50
168156753, 21, 130515, 135310, 138036, 168156700, 5.51
168157513, 21, 130480, 135302, 138064, 168157457, 5.52
168158141, 23, 130480, 135302, 138064, 168158087, 5.53
168158757, 23, 130480, 135302, 138064, 168158703, 5.54
168159368, 16, 130480, 135302, 138064, 168159314, 5.55
168160385, 21, 130480, 135302, 138064, 168160328, 5.57
168161025, 21, 130480, 135302, 138064, 168160972, 5.58
168161637, 21, 130480, 135302, 138064, 168161584, 5.59
168162250, 16, 130480, 135302, 138064, 168162196, 5.61
168162864, 16, 130480, 135302, 138064, 168162808, 5.61
168163472, 18, 130480, 135302, 138064, 168163418, 5.62
168164088, 22, 130480, 135302, 138064, 168164035, 5.64
168164696, 22, 130480, 135302, 138064, 168164642, 5.65
168165311, 18, 130480, 135302, 138064, 168165258, 5.66
168166163, 16, 130480, 135302, 138064, 168166102, 5.67
168166928, 16, 130465, 135351, 138028, 168166872, 5.68
168167552, 12, 130465, 135351, 138028, 168167498, 5.69
168168171, 23, 130465, 135351, 138028, 168168117, 5.70
168168778, 23, 130465, 135351, 138028, 168168724, 5.71
168169394, 20, 130465, 135351, 138028, 168169340, 5.73
168170403, 16, 130465, 135351, 138028, 168170345, 5.74
168171044, 20, 130465, 135351, 138028, 168170991, 5.75
168171655, 20, 130465, 135351, 138028, 168171601, 5.76
168172268, 21, 130465, 135351, 138028, 168172215, 5.78
168172884, 23, 130465, 135351, 138028, 168172831, 5.79
168173493, 23, 130465, 135351, 138028, 168173440, 5.80
168174108, 21, 130465, 135351, 138028, 168174055, 5.81
168174718, 21, 130465, 135351, 138028, 168174665, 5.82
168175334, 14, 130465, 135351, 138028, 168175281, 5.83
168176092, 17, 130585, 135410, 137833, 168176036, 5.84
168176717, 19, 130585, 135410, 137833, 168176663, 5.85
168177334, 19, 130585, 135410, 137833, 168177280, 5.86
168177948, 24, 130585, 135410, 137833, 168177894, 5.88
168178557, 24, 130585, 135410, 137833, 168178503, 5.89
168179170, 21, 130585, 135410, 137833, 168179116, 5.90
168179780, 19, 130585, 135410, 137833, 168179726, 5.91
168180394, 19, 130585, 135410, 137833, 168180340, 5.92
168181007, 16, 130585, 135410, 137833, 168180953, 5.93
168181617, 18, 130585, 135410, 137833, 168181563, 5.94
168182229, 18, 130585, 135410, 137833, 168182175, 5.95
168182842, 18, 130585, 135410, 137833, 168182785, 5.96
168183453, 18, 130585, 135410, 137833, 168183399, 5.97
168184066, 16, 130585, 135410, 137833, 168184012, 5.98
168184674, 17, 130585, 135410, 137833, 168184620, 5.99
168185431, 17, 130506, 135309, 138035, 168185375, 6.00
168186058, 17, 130506, 135309, 138035, 168186004, 6.01
168186673, 22, 130506, 135309, 138035, 168186619, 6.02
168187286, 22, 130506, 135309, 138035, 168187232, 6.04
168187899, 17, 130506, 135309, 138035, 168187845, 6.05
168188508, 18, 130506, 135309, 138035, 168188454, 6.06
168189122, 18, 130506, 135309, 138035, 168189068, 6.07
168189762, 22, 130506, 135309, 138035, 168189676, 6.08
168190749, 21, 130506, 135309, 138035, 168190692, 6.10
168191390, 21, 130506, 135309, 138035, 168191337, 6.11
168192005, 21, 130506, 135309, 138035, 168191952, 6.12
168192615, 22, 130506, 135309, 138035, 168192562, 6.13
168193230, 22, 130506, 135309, 138035, 168193177, 6.14
168193843, 23, 130506, 135309, 138035, 168193786, 6.15
168194595, 21, 130496, 135277, 138063, 168194540, 6.17
168195226, 21, 130496, 135277, 138063, 168195172, 6.18
168195846, 22, 130496, 135277, 138063, 168195788, 6.19
168196455, 23, 130496, 135277, 138063, 168196401, 6.20
168197069, 23, 130496, 135277, 138063, 168197015, 6.21
168197676, 19, 130496, 135277, 138063, 168197622, 6.22
168198291, 19, 130496, 135277, 138063, 168198237, 6.23
168198901, 23, 130496, 135277, 138063, 168198847, 6.25
168199512, 23, 130496, 135277, 138063, 168199458, 6.26
168200526, 18, 130496, 135277, 138063, 168200468, 6.27
168201183, 18, 130496, 135277, 138063, 168201112, 0.00
168201801, 22, 130496, 135277, 138063, 168201749, 0.01
168202416, 32, 130496, 135277, 138063, 168202365, 0.03
168203028, 32, 130496, 135277, 138063, 168202976, 0.04
168203775, 25, 130483, 135272, 138059, 168203721, 0.06
168204407, 18, 130483, 135272, 138059, 168204354, 0.07
168205021, 18, 130483, 135272, 138059, 168204969, 0.08
168205628, 22, 130483, 135272, 138059, 168205576, 0.09
168206235, 19, 130483, 135272, 138059, 168206183, 0.10
168206845, 19, 130483, 135272, 138059, 168206789, 0.11
168207451, 23, 130483, 135272, 138059, 168207399, 0.12
168208061, 23, 130483, 135272, 138059, 168208008, 0.13
168208665, 16, 130483, 135272, 138059, 168208613, 0.14
168209277, 19, 130483, 135272, 138059, 168209224, 0.15
168209922, 19, 130483, 135272, 138059, 168209868, 0.16
168210915, 23, 130483, 135272, 138059, 168210861, 0.18
168211546, 21, 130483, 135272, 138059, 168211494, 0.19
168212156, 21, 130483, 135272, 138059, 168212104, 0.20
168212768, 21, 130483, 135272, 138059, 168212711, 0.22
168213518, 19, 130476, 135254, 138057, 168213464, 0.23
168214148, 16, 130476, 135254, 138057, 168214095, 0.24
168214759, 16, 130476, 135254, 138057, 168214707, 0.25
168215370, 26, 130476, 135254, 138057, 168215317, 0.26
168215980, 20, 130476, 135254, 138057, 168215928, 0.27
168216587, 20, 130476, 135254, 138057, 168216534, 0.28
168217196, 22, 130476, 135254, 138057, 168217144, 0.29
168217804, 22, 130476, 135254, 138057, 168217752, 0.31
168218413, 12, 130476, 135254, 138057, 168218360, 0.31
168219023, 17, 130476, 135254, 138057, 168218970, 0.32
168219630, 17, 130476, 135254, 138057, 168219577, 0.33
168220648, 20, 130476, 135254, 138057, 168220593, 0.35
168221286, 22, 130476, 135254, 138057, 168221235, 0.36
168221896, 22, 130476, 135254, 138057, 168221844, 0.37
168222650, 22, 130494, 135287, 138039, 168222596, 0.39
168223278, 13, 130494, 135287, 138039, 168223225, 0.40
168223894, 26, 130494, 135287, 138039, 168223841, 0.41
168224500, 26, 130494, 135287, 138039, 168224447, 0.42
168225112, 17, 130494, 135287, 138039, 168225060, 0.43
168225716, 17, 130494, 135287, 138039, 168225664, 0.44
168226329, 18, 130494, 135287, 138039, 168226276, 0.45
168226935, 18, 130494, 135287, 138039, 168226883, 0.46
168227543, 18, 130494, 135287, 138039, 168227491, 0.47
168228152, 30, 130494, 135287, 138039, 168228100, 0.48
168228760, 19, 130494, 135287, 138039, 168228708, 0.50
168229369, 19, 130494, 135287, 138039, 168229316, 0.51
168230011, 18, 130494, 135287, 138039, 168229958, 0.52
168230993, 18, 130494, 135287, 138039, 168230939, 0.53
168231765, 18, 130496, 135275, 138025, 168231711, 0.55
168232401, 28, 130496, 135275, 138025, 168232348, 0.56
168233014, 21, 130496, 135275, 138025, 168232962, 0.57
168233623, 5, 130496, 135275, 138025, 168233571, 0.58
168234233, 14, 130496, 135275, 138025, 168234180, 0.59
168234845, 21, 130496, 135275, 138025, 168234788, 0.60
168235450, 21, 130496, 135275, 138025, 168235398, 0.61
168236061, 22, 130496, 135275, 138025, 168236009, 0.62
168236666, 20, 130496, 135275, 138025, 168236613, 0.63
168237280, 20, 130496, 135275, 138025, 168237227, 0.64
168237887, 22, 130496, 135275, 138025, 168237835, 0.65
168238494, 22, 130496, 135275, 138025, 168238442, 0.66
168239104, 23, 130496, 135275, 138025, 168239051, 0.67
168239744, 19, 130496, 135275, 138025, 168239659, 0.69
168240734, 28, 130496, 135275, 138025, 168240676, 0.70
168241511, 28, 130505, 135288, 138031, 168241457, 0.72
168242139, 13, 130505, 135288, 138031, 168242087, 0.73
168242752, 28, 130505, 135288, 138031, 168242700, 0.74
168243360, 28, 130505, 135288, 138031, 168243307, 0.76
168243972, 12, 130505, 135288, 138031, 168243920, 0.77
168244577, 20, 130505, 135288, 138031, 168244525, 0.78
168245189, 20, 130505, 135288, 138031, 168245136, 0.79
168245794, 17, 130505, 135288, 138031, 168245742, 0.80
168246406, 19, 130505, 135288, 138031, 168246353, 0.81
168247013, 19, 130505, 135288, 138031, 168246961, 0.82
168247622, 17, 130505, 135288, 138031, 168247569, 0.83
168248229, 17, 130505, 135288, 138031, 168248177, 0.84
168248841, 21, 130505, 135288, 138031, 168248785, 0.85
168249446, 23, 130505, 135288, 138031, 168249394, 0.86
168250594, 19, 130601, 135373, 137848, 168250537, 0.88
168251244, 19, 130601, 135373, 137848, 168251192, 0.89
168251858, 16, 130601, 135373, 137848, 168251801, 0.90
168252462, 22, 130601, 135373, 137848, 168252409, 0.91
168253074, 22, 130601, 135373, 137848, 168253022, 0.92
168253678, 20, 130601, 135373, 137848, 168253626, 0.93
168254290, 20, 130601, 135373, 137848, 168254237, 0.95
168254898, 20, 130601, 135373, 137848, 168254845, 0.96
168255505, 17, 130601, 135373, 137848, 168255452, 0.97
168256112, 17, 130601, 135373, 137848, 168256060, 0.98
168256721, 18, 130601, 135373, 137848, 168256668, 0.99
168257329, 19, 130601, 135373, 137848, 168257276, 1.00
168257937, 19, 130601, 135373, 137848, 168257884, 1.01
168258542, 11, 130601, 135373, 137848, 168258489, 1.02
168259153, 27, 130601, 135373, 137848, 168259101, 1.03
168259899, 27, 130497, 135304, 138017, 168259846, 1.04
168260525, 20, 130497, 135304, 138017, 168260473, 1.05
168261135, 20, 130497, 135304, 138017, 168261082, 1.06
168261743, 20, 130497, 135304, 138017, 168261691, 1.08
168262351, 16, 130497, 135304, 138017, 168262299, 1.09
168262963, 16, 130497, 135304, 138017, 168262911, 1.10
168263569, 21, 130497, 135304, 138017, 168263516, 1.11
168264181, 22, 130497, 135304, 138017, 168264128, 1.12
168264786, 22, 130497, 135304, 138017, 168264733, 1.13
168265399, 22, 130497, 135304, 138017, 168265346, 1.14
168266006, 22, 130497, 135304, 138017, 168265954, 1.15
168266850, 19, 130497, 135304, 138017, 168266793, 1.17
168267469, 17, 130497, 135304, 138017, 168267417, 1.18
168268081, 24, 130497, 135304, 138017, 168268029, 1.19
168268687, 24, 130497, 135304, 138017, 168268635, 1.20
168269444, 20, 130509, 135283, 138068, 168269390, 1.21
168270475, 15, 130509, 135283, 138068, 168270421, 1.23
168271113, 19, 130509, 135283, 138068, 168271061, 1.24
168271719, 19, 130509, 135283, 138068, 168271667, 1.25
168272329, 32, 130509, 135283, 138068, 168272277, 1.26
168272935, 19, 130509, 135283, 138068, 168272883, 1.28
168273541, 19, 130509, 135283, 138068, 168273489, 1.29
168274151, 20, 130509, 135283, 138068, 168274099, 1.30
168274756, 20, 130509, 135283, 138068, 168274704, 1.31
168275366, 17, 130509, 135283, 138068, 168275314, 1.32
168275976, 28, 130509, 135283, 138068, 168275924, 1.33
168276583, 28, 130509, 135283, 138068, 168276531, 1.34
168277193, 33, 130509, 135283, 138068, 168277141, 1.35
168277798, 21, 130509, 135283, 138068, 168277746, 1.37
168278550, 21, 130498, 135320, 138015, 168278496, 1.38
168279181, 25, 130498, 135320, 138015, 168279128, 1.39
168279830, 19, 130498, 135320, 138015, 168279773, 1.40
168280810, 21, 130498, 135320, 138015, 168280756, 1.42
168281443, 21, 130498, 135320, 138015, 168281392, 1.43
168282057, 16, 130498, 135320, 138015, 168282005, 1.44
168282662, 16, 130498, 135320, 138015, 168282610, 1.45
168283276, 21, 130498, 135320, 138015, 168283224, 1.46
168283883, 21, 130498, 135320, 138015, 168283831, 1.47
168284494, 21, 130498, 135320, 138015, 168284442, 1.49
168285103, 20, 130498, 135320, 138015, 168285051, 1.50
168285712, 24, 130498, 135320, 138015, 168285660, 1.51
168286320, 24, 130498, 135320, 138015, 168286268, 1.52
168286934, 22, 130498, 135320, 138015, 168286882, 1.53
168287679, 22, 130538, 135309, 138047, 168287626, 1.55
168288313, 17, 130538, 135309, 138047, 168288260, 1.56
168288927, 13, 130538, 135309, 138047, 168288875, 1.57
168289536, 13, 130538, 135309, 138047, 168289484, 1.57
168290547, 20, 130538, 135309, 138047, 168290493, 1.59
168291186, 16, 130538, 135309, 138047, 168291134, 1.60
168291791, 22, 130538, 135309, 138047, 168291739, 1.61
168292403, 22, 130538, 135309, 138047, 168292351, 1.62
168293013, 20, 130538, 135309, 138047, 168292961, 1.63
168293621, 17, 130538, 135309, 138047, 168293569, 1.64
168294228, 17, 130538, 135309, 138047, 168294177, 1.65
168294841, 17, 130538, 135309, 138047, 168294786, 1.66
168295446, 17, 130538, 135309, 138047, 168295394, 1.67
168296057, 25, 130538, 135309, 138047, 168296005, 1.69
168296663, 32, 130538, 135309, 138047, 168296611, 1.70
168297422, 32, 130511, 135275, 138020, 168297368, 1.72
168298049, 17, 130511, 135275, 138020, 168297997, 1.73
168298662, 29, 130511, 135275, 138020, 168298610, 1.74
168299271, 29, 130511, 135275, 138020, 168299218, 1.75
168299914, 20, 130511, 135275, 138020, 168299861, 1.76
168300896, 12, 130511, 135275, 138020, 168300842, 1.78
168301526, 19, 130511, 135275, 138020, 168301474, 1.79
168302139, 19, 130511, 135275, 138020, 168302087, 1.80
168302741, 18, 130511, 135275, 138020, 168302690, 1.81
168303356, 14, 130511, 135275, 138020, 168303304, 1.82
168303961, 14, 130511, 135275, 138020, 168303909, 1.83
168304570, 19, 130511, 135275, 138020, 168304518, 1.84
168305180, 19, 130511, 135275, 138020, 168305128, 1.85
168305789, 14, 130511, 135275, 138020, 168305738, 1.86
168306543, 21, 130530, 135303, 138037, 168306488, 1.87
168307174, 21, 130530, 135303, 138037, 168307122, 1.88
168307784, 24, 130530, 135303, 138037, 168307731, 1.89
168308396, 28, 130530, 135303, 138037, 168308344, 1.91
168309005, 28, 130530, 135303, 138037, 168308952, 1.92
168309612, 20, 130530, 135303, 138037, 168309560, 1.93
168310625, 20, 130530, 135303, 138037, 168310570, 1.95
168311262, 26, 130530, 135303, 138037, 168311210, 1.96
168311870, 26, 130530, 135303, 138037, 168311818, 1.97
168312479, 14, 130530, 135303, 138037, 168312427, 1.98
168313088, 14, 130530, 135303, 138037, 168313036, 1.99
168313696, 19, 130530, 135303, 138037, 168313644, 2.00
168314306, 22, 130530, 135303, 138037, 168314254, 2.01
168314918, 22, 130530, 135303, 138037, 168314867, 2.03
168315660, 28, 130549, 135290, 138038, 168315607, 2.04
168316294, 24, 130549, 135290, 138038, 168316242, 2.05
168316907, 24, 130549, 135290, 138038, 168316855, 2.06
168317516, 24, 130549, 135290, 138038, 168317464, 2.08
168318124, 19, 130549, 135290, 138038, 168318072, 2.09
168318732, 19, 130549, 135290, 138038, 168318680, 2.10
168319341, 18, 130549, 135290, 138038, 168319289, 2.11
168320351, 13, 130549, 135290, 138038, 168320296, 2.12
168320988, 20, 130549, 135290, 138038, 168320936, 2.13
168321594, 20, 130549, 135290, 138038, 168321543, 2.14
168322204, 6, 130549, 135290, 138038, 168322152, 2.15
168322816, 6, 130549, 135290, 138038, 168322760, 2.16
168323421, 16, 130549, 135290, 138038, 168323370, 2.17
168324031, 19, 130549, 135290, 138038, 168323980, 2.18
168324639, 19, 130549, 135290, 138038, 168324587, 2.19
168325390, 8, 130537, 135322, 138029, 168325336, 2.20
168326020, 18, 130537, 135322, 138029, 168325967, 2.21
168326630, 18, 130537, 135322, 138029, 168326578, 2.22
168327241, 18, 130537, 135322, 138029, 168327188, 2.23
168327852, 18, 130537, 135322, 138029, 168327795, 2.24
168328458, 20, 130537, 135322, 138029, 168328405, 2.25
168329066, 19, 130537, 135322, 138029, 168329014, 2.26
168329674, 19, 130537, 135322, 138029, 168329622, 2.27
168330692, 24, 130537, 135322, 138029, 168330638, 2.29
168331329, 18, 130537, 135322, 138029, 168331278, 2.30
168331935, 18, 130537, 135322, 138029, 168331883, 2.31
168332541, 18, 130537, 135322, 138029, 168332489, 2.32
168333148, 23, 130537, 135322, 138029, 168333096, 2.33
168333754, 21, 130537, 135322, 138029, 168333702, 2.34
168334502, 21, 130686, 135398, 137829, 168334449, 2.36
168335132, 19, 130686, 135398, 137829, 168335079, 2.37
168335740, 27, 130686, 135398, 137829, 168335687, 2.38
168336350, 27, 130686, 135398, 137829, 168336298, 2.39
168336953, 25, 130686, 135398, 137829, 168336900, 2.40
168337559, 25, 130686, 135398, 137829, 168337506, 2.41
168338164, 22, 130686, 135398, 137829, 168338112, 2.43
168338770, 23, 130686, 135398, 137829, 168338717, 2.44
168339375, 23, 130686, 135398, 137829, 168339323, 2.45
168339982, 18, 130686, 135398, 137829, 168339930, 2.46
168340584, 18, 130686, 135398, 137829, 168340532, 2.47
168341194, 22, 130686, 135398, 137829, 168341142, 2.48
168341797, 24, 130686, 135398, 137829, 168341745, 2.49
168342406, 24, 130686, 135398, 137829, 168342354, 2.50
168343012, 17, 130686, 135398, 137829, 168342960, 2.52
168343755, 22, 130553, 135279, 138023, 168343703, 2.53
168344376, 22, 130553, 135279, 138023, 168344324, 2.54
168344989, 26, 130553, 135279, 138023, 168344937, 2.55
168345593, 19, 130553, 135279, 138023, 168345541, 2.56
168346202, 19, 130553, 135279, 138023, 168346150, 2.57
168346803, 22, 130553, 135279, 138023, 168346751, 2.58
168347413, 22, 130553, 135279, 138023, 168347360, 2.60
168348017, 16, 130553, 135279, 138023, 168347965, 2.61
168348622, 20, 130553, 135279, 138023, 168348570, 2.62
168349229, 20, 130553, 135279, 138023, 168349177, 2.63
168349870, 20, 130553, 135279, 138023, 168349817, 2.64
168350855, 28, 130553, 135279, 138023, 168350799, 2.66
168351482, 14, 130553, 135279, 138023, 168351430, 2.67
168352091, 14, 130553, 135279, 138023, 168352040, 2.68
168352699, 19, 130553, 135279, 138023, 168352648, 2.69
168353454, 19, 130581, 135266, 138022, 168353400, 2.70
168354079, 30, 130581, 135266, 138022, 168354027, 2.71
168354690, 25, 130581, 135266, 138022, 168354638, 2.72
168355297, 25, 130581, 135266, 138022, 168355245, 2.74
168355907, 17, 130581, 135266, 138022, 168355855, 2.75
168356510, 19, 130581, 135266, 138022, 168356458, 2.76
168357119, 19, 130581, 135266, 138022, 168357066, 2.77
168357722, 24, 130581, 135266, 138022, 168357670, 2.78
168358331, 23, 130581, 135266, 138022, 168358279, 2.79
168358935, 23, 130581, 135266, 138022, 168358883, 2.80
168359542, 20, 130581, 135266, 138022, 168359490, 2.81
168360559, 16, 130581, 135266, 138022, 168360505, 2.83
168361195, 16, 130581, 135266, 138022, 168361143, 2.84
168361801, 26, 130581, 135266, 138022, 168361749, 2.85
168362553, 20, 130541, 135304, 138086, 168362499, 2.87
168363181, 20, 130541, 135304, 138086, 168363129, 2.88
168363790, 20, 130541, 135304, 138086, 168363737, 2.89
168364399, 20, 130541, 135304, 138086, 168364347, 2.90
168365006, 20, 130541, 135304, 138086, 168364954, 2.91
168365610, 21, 130541, 135304, 138086, 168365558, 2.92
168366219, 22, 130541, 135304, 138086, 168366166, 2.93
168366827, 22, 130541, 135304, 138086, 168366771, 2.94
168367459, 11, 130541, 135304, 138086, 168367406, 2.95
168368279, 24, 130541, 135304, 138086, 168368227, 2.97
168368897, 24, 130541, 135304, 138086, 168368845, 2.98
168369503, 20, 130541, 135304, 138086, 168369451, 2.99
168370504, 19, 130541, 135304, 138086, 168370450, 3.01
168371138, 24, 130541, 135304, 138086, 168371087, 3.02
168371891, 24, 130571, 135292, 138069, 168371837, 3.03
168372515, 23, 130571, 135292, 138069, 168372462, 3.04
168373127, 18, 130571, 135292, 138069, 168373075, 3.06
168373734, 18, 130571, 135292, 138069, 168373682, 3.07
168374341, 20, 130571, 135292, 138069, 168374288, 3.08
168374946, 20, 130571, 135292, 138069, 168374894, 3.09
168375550, 22, 130571, 135292, 138069, 168375498, 3.10
168376159, 20, 130571, 135292, 138069, 168376107, 3.11
168376762, 20, 130571, 135292, 138069, 168376710, 3.12
168377372, 20, 130571, 135292, 138069, 168377320, 3.13
168377979, 18, 130571, 135292, 138069, 168377927, 3.14
168378586, 18, 130571, 135292, 138069, 168378532, 3.15
168379197, 19, 130571, 135292, 138069, 168379143, 3.16
168379841, 19, 130571, 135292, 138069, 168379782, 3.17
168380966, 23, 130587, 135217, 138044, 168380907, 3.19
168381612, 15, 130587, 135217, 138044, 168381558, 3.20
168382224, 23, 130587, 135217, 138044, 168382170, 3.21
168382835, 13, 130587, 135217, 138044, 168382778, 3.22
168383442, 13, 130587, 135217, 138044, 168383388, 3.23
168384052, 21, 130587, 135217, 138044, 168383998, 3.24
168384660, 21, 130587, 135217, 138044, 168384606, 3.25
168385272, 21, 130587, 135217, 138044, 168385218, 3.27
168385881, 22, 130587, 135217, 138044, 168385827, 3.28
168386490, 22, 130587, 135217, 138044, 168386436, 3.29
168387101, 27, 130587, 135217, 138044, 168387047, 3.30
168387708, 27, 130587, 135217, 138044, 168387654, 3.31
168388320, 17, 130587, 135217, 138044, 168388266, 3.32
168388930, 22, 130587, 135217, 138044, 168388876, 3.33
168389536, 22, 130587, 135217, 138044, 168389482, 3.35
168390685, 18, 130670, 135241, 137988, 168390625, 3.37
168391331, 23, 130670, 135241, 137988, 168391277, 3.38
168391944, 17, 130670, 135241, 137988, 168391890, 3.39
168392552, 17, 130670, 135241, 137988, 168392498, 3.40
168393163, 22, 130670, 135241, 137988, 168393109, 3.41
