=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.18 18:51:55 =~=~=~=~=~=~=~=~=~=~=~=
dumping log in 3 seconds!:
95373260, 211, 124499, 139657, 135716, 95373209, 3.20
95373889, 216, 124499, 139657, 135716, 95373840, 3.24
95374649, 224, 126676, 140143, 135322, 95374596, 3.28
95375295, 224, 126676, 140143, 135322, 95375241, 3.32
95376330, 201, 126676, 140143, 135322, 95376272, 3.38
95376973, 201, 126676, 140143, 135322, 95376922, 3.41
95377598, 199, 126676, 140143, 135322, 95377547, 3.45
95378224, 228, 126676, 140143, 135322, 95378173, 3.48
95378852, 228, 126676, 140143, 135322, 95378801, 3.52
95379475, 225, 126676, 140143, 135322, 95379424, 3.56
95380104, 225, 126676, 140143, 135322, 95380053, 3.59
95380727, 221, 126676, 140143, 135322, 95380676, 3.63
95381356, 208, 126676, 140143, 135322, 95381306, 3.67
95381983, 208, 126676, 140143, 135322, 95381931, 3.70
95382607, 212, 126676, 140143, 135322, 95382557, 3.74
95383372, 217, 126298, 141653, 134580, 95383321, 3.78
95384015, 214, 126298, 141653, 134580, 95383961, 3.82
95384643, 214, 126298, 141653, 134580, 95384592, 3.85
95385270, 208, 126298, 141653, 134580, 95385219, 3.89
95386309, 207, 126298, 141653, 134580, 95386251, 3.95
95386953, 217, 126298, 141653, 134580, 95386902, 3.99
95387581, 217, 126298, 141653, 134580, 95387530, 4.02
95388210, 203, 126298, 141653, 134580, 95388159, 4.06
95388841, 203, 126298, 141653, 134580, 95388790, 4.09
95389467, 200, 126298, 141653, 134580, 95389415, 4.13
95390098, 201, 126298, 141653, 134580, 95390047, 4.16
95390722, 201, 126298, 141653, 134580, 95390671, 4.20
95391354, 236, 126298, 141653, 134580, 95391303, 4.23
95391983, 224, 126298, 141653, 134580, 95391931, 4.27
95392748, 224, 126544, 142704, 132107, 95392697, 4.32
95393393, 212, 126544, 142704, 132107, 95393339, 4.35
95394026, 205, 126544, 142704, 132107, 95393976, 4.39
95394651, 215, 126544, 142704, 132107, 95394600, 4.43
95395282, 215, 126544, 142704, 132107, 95395232, 4.46
95396321, 236, 126544, 142704, 132107, 95396262, 4.52
95396966, 209, 126544, 142704, 132107, 95396915, 4.56
95397594, 193, 126544, 142704, 132107, 95397543, 4.60
95398225, 193, 126544, 142704, 132107, 95398173, 4.63
95398854, 206, 126544, 142704, 132107, 95398804, 4.67
95399481, 214, 126544, 142704, 132107, 95399430, 4.70
95400111, 214, 126544, 142704, 132107, 95400061, 4.74
95400738, 229, 126544, 142704, 132107, 95400687, 4.77
95401368, 229, 126544, 142704, 132107, 95401317, 4.81
95402137, 204, 126497, 141508, 130278, 95402086, 4.86
95402784, 203, 126497, 141508, 130278, 95402726, 4.89
95403415, 216, 126497, 141508, 130278, 95403364, 4.93
95404043, 216, 126497, 141508, 130278, 95403992, 4.97
95404671, 210, 126497, 141508, 130278, 95404620, 5.00
95405299, 214, 126497, 141508, 130278, 95405248, 5.04
95406336, 214, 126497, 141508, 130278, 95406278, 5.10
95406979, 214, 126497, 141508, 130278, 95406928, 5.13
95407607, 198, 126497, 141508, 130278, 95407557, 5.17
95408236, 236, 126497, 141508, 130278, 95408185, 5.21
95408867, 236, 126497, 141508, 130278, 95408817, 5.24
95409493, 234, 126497, 141508, 130278, 95409442, 5.28
95410125, 202, 126497, 141508, 130278, 95410074, 5.32
95410750, 202, 126497, 141508, 130278, 95410699, 5.35
95411519, 212, 124544, 141561, 130309, 95411467, 5.40
95412165, 226, 124544, 141561, 130309, 95412112, 5.43
95412800, 226, 124544, 141561, 130309, 95412746, 5.47
95413426, 214, 124544, 141561, 130309, 95413374, 5.51
95414058, 209, 124544, 141561, 130309, 95414008, 5.54
95414683, 209, 124544, 141561, 130309, 95414632, 5.58
95415314, 226, 124544, 141561, 130309, 95415263, 5.62
95415944, 221, 124544, 141561, 130309, 95415892, 5.65
95416572, 221, 124544, 141561, 130309, 95416521, 5.69
95417201, 237, 124544, 141561, 130309, 95417150, 5.73
95417832, 208, 124544, 141561, 130309, 95417781, 5.76
95418457, 208, 124544, 141561, 130309, 95418406, 5.80
95419088, 209, 124544, 141561, 130309, 95419037, 5.83
95419713, 209, 124544, 141561, 130309, 95419662, 5.87
95420344, 218, 124544, 141561, 130309, 95420293, 5.91
95421111, 224, 124784, 140068, 130272, 95421058, 5.95
95421751, 220, 124784, 140068, 130272, 95421698, 5.99
95422384, 220, 124784, 140068, 130272, 95422334, 6.03
95423014, 206, 124784, 140068, 130272, 95422962, 6.06
95423640, 214, 124784, 140068, 130272, 95423590, 6.10
95424270, 214, 124784, 140068, 130272, 95424219, 6.13
95424901, 226, 124784, 140068, 130272, 95424851, 6.17
95425558, 194, 124784, 140068, 130272, 95425476, 6.21
95426566, 208, 124784, 140068, 130272, 95426508, 6.26
95427226, 208, 124784, 140068, 130272, 95427161, 0.02
95427868, 217, 124784, 140068, 130272, 95427817, 0.05
95428494, 217, 124784, 140068, 130272, 95428444, 0.09
95429121, 217, 124784, 140068, 130272, 95429072, 0.13
95429749, 198, 124784, 140068, 130272, 95429694, 0.16
95430513, 200, 124032, 140489, 131256, 95430463, 0.21
95431156, 200, 124032, 140489, 131256, 95431103, 0.24
95431788, 201, 124032, 140489, 131256, 95431735, 0.28
95432410, 206, 124032, 140489, 131256, 95432360, 0.31
95433038, 206, 124032, 140489, 131256, 95432989, 0.35
95433660, 231, 124032, 140489, 131256, 95433610, 0.38
95434288, 207, 124032, 140489, 131256, 95434239, 0.42
95434915, 207, 124032, 140489, 131256, 95434866, 0.45
95435575, 208, 124032, 140489, 131256, 95435522, 0.49
95436587, 223, 124032, 140489, 131256, 95436531, 0.55
95437234, 215, 124032, 140489, 131256, 95437184, 0.59
95437858, 215, 124032, 140489, 131256, 95437809, 0.62
95438481, 204, 124032, 140489, 131256, 95438431, 0.66
95439245, 220, 125137, 138916, 131486, 95439196, 0.70
95439884, 220, 125137, 138916, 131486, 95439831, 0.74
95440511, 213, 125137, 138916, 131486, 95440462, 0.78
95441138, 213, 125137, 138916, 131486, 95441088, 0.81
95441765, 213, 125137, 138916, 131486, 95441713, 0.85
95442388, 212, 125137, 138916, 131486, 95442338, 0.88
95443014, 226, 125137, 138916, 131486, 95442965, 0.92
95443637, 226, 125137, 138916, 131486, 95443587, 0.96
95444265, 213, 125137, 138916, 131486, 95444216, 0.99
95444890, 204, 125137, 138916, 131486, 95444840, 1.03
95445545, 204, 125137, 138916, 131486, 95445465, 1.06
95446547, 208, 125137, 138916, 131486, 95446493, 1.12
95447195, 213, 125137, 138916, 131486, 95447145, 1.16
95447823, 227, 125137, 138916, 131486, 95447773, 1.20
95448584, 227, 125308, 138307, 132200, 95448535, 1.24
95449228, 220, 125308, 138307, 132200, 95449175, 1.28
95449858, 219, 125308, 138307, 132200, 95449809, 1.32
95450481, 219, 125308, 138307, 132200, 95450431, 1.35
95451109, 212, 125308, 138307, 132200, 95451059, 1.39
95451732, 222, 125308, 138307, 132200, 95451682, 1.42
95452359, 222, 125308, 138307, 132200, 95452309, 1.46
95452985, 241, 125308, 138307, 132200, 95452935, 1.50
95453610, 227, 125308, 138307, 132200, 95453560, 1.54
95454237, 227, 125308, 138307, 132200, 95454187, 1.57
95454867, 192, 125308, 138307, 132200, 95454817, 1.61
95455491, 192, 125308, 138307, 132200, 95455440, 1.64
95456531, 226, 125308, 138307, 132200, 95456475, 1.70
95457177, 226, 125308, 138307, 132200, 95457126, 1.74
95457938, 213, 125276, 137670, 133212, 95457887, 1.78
95458576, 210, 125276, 137670, 133212, 95458522, 1.82
95459209, 210, 125276, 137670, 133212, 95459159, 1.86
95459836, 220, 125276, 137670, 133212, 95459785, 1.89
95460461, 210, 125276, 137670, 133212, 95460411, 1.93
95461088, 210, 125276, 137670, 133212, 95461037, 1.96
95461714, 226, 125276, 137670, 133212, 95461663, 2.00
95462341, 224, 125276, 137670, 133212, 95462290, 2.04
95462969, 224, 125276, 137670, 133212, 95462919, 2.07
95463593, 218, 125276, 137670, 133212, 95463542, 2.11
95464223, 204, 125276, 137670, 133212, 95464172, 2.15
95464850, 204, 125276, 137670, 133212, 95464799, 2.18
95465504, 212, 125276, 137670, 133212, 95465424, 2.22
95466510, 217, 125276, 137670, 133212, 95466453, 2.28
95467292, 228, 125320, 137965, 134608, 95467243, 2.32
95467929, 228, 125320, 137965, 134608, 95467877, 2.36
95468554, 213, 125320, 137965, 134608, 95468505, 2.40
95469179, 196, 125320, 137965, 134608, 95469129, 2.43
95469802, 196, 125320, 137965, 134608, 95469750, 2.47
95470423, 215, 125320, 137965, 134608, 95470373, 2.50
95471048, 220, 125320, 137965, 134608, 95470999, 2.54
95471669, 220, 125320, 137965, 134608, 95471619, 2.57
95472293, 228, 125320, 137965, 134608, 95472244, 2.61
95473155, 217, 125320, 137965, 134608, 95473104, 2.66
95473788, 217, 125320, 137965, 134608, 95473735, 2.70
95474410, 189, 125320, 137965, 134608, 95474361, 2.73
95475032, 209, 125320, 137965, 134608, 95474982, 2.77
95475679, 209, 125320, 137965, 134608, 95475629, 2.80
95476811, 256, 125093, 139366, 135771, 95476752, 2.87
95477455, 224, 125093, 139366, 135771, 95477405, 2.91
95478080, 196, 125093, 139366, 135771, 95478030, 2.95
95478700, 212, 125093, 139366, 135771, 95478649, 2.98
95479323, 212, 125093, 139366, 135771, 95479274, 3.02
95479945, 224, 125093, 139366, 135771, 95479894, 3.05
95480564, 224, 125093, 139366, 135771, 95480514, 3.09
95481188, 225, 125093, 139366, 135771, 95481138, 3.13
95481813, 221, 125093, 139366, 135771, 95481762, 3.16
95482437, 221, 125093, 139366, 135771, 95482385, 3.20
95483063, 204, 125093, 139366, 135771, 95483012, 3.23
95483687, 214, 125093, 139366, 135771, 95483635, 3.27
95484313, 214, 125093, 139366, 135771, 95484262, 3.31
95484937, 221, 125093, 139366, 135771, 95484885, 3.34
95485587, 221, 125093, 139366, 135771, 95485535, 3.38
95486719, 212, 126606, 140123, 135577, 95486660, 3.45
95487373, 217, 126606, 140123, 135577, 95487320, 3.48
95488002, 217, 126606, 140123, 135577, 95487951, 3.52
95488623, 205, 126606, 140123, 135577, 95488571, 3.56
95489252, 205, 126606, 140123, 135577, 95489201, 3.59
95489875, 220, 126606, 140123, 135577, 95489823, 3.63
95490500, 222, 126606, 140123, 135577, 95490448, 3.66
95491125, 222, 126606, 140123, 135577, 95491073, 3.70
95491750, 218, 126606, 140123, 135577, 95491698, 3.74
95492375, 222, 126606, 140123, 135577, 95492323, 3.77
95493003, 222, 126606, 140123, 135577, 95492952, 3.81
95493624, 225, 126606, 140123, 135577, 95493572, 3.85
95494252, 221, 126606, 140123, 135577, 95494201, 3.88
95494876, 221, 126606, 140123, 135577, 95494824, 3.92
95495643, 210, 126090, 142446, 134075, 95495588, 3.96
95496285, 242, 126090, 142446, 134075, 95496232, 4.00
95496914, 242, 126090, 142446, 134075, 95496862, 4.04
95497538, 230, 126090, 142446, 134075, 95497486, 4.08
95498169, 210, 126090, 142446, 134075, 95498117, 4.11
95498796, 210, 126090, 142446, 134075, 95498740, 4.15
95499422, 204, 126090, 142446, 134075, 95499371, 4.19
95500051, 208, 126090, 142446, 134075, 95499999, 4.22
95500678, 208, 126090, 142446, 134075, 95500626, 4.26
95501305, 221, 126090, 142446, 134075, 95501253, 4.29
95501932, 215, 126090, 142446, 134075, 95501880, 4.33
95502556, 215, 126090, 142446, 134075, 95502504, 4.36
95503185, 212, 126090, 142446, 134075, 95503133, 4.40
95503813, 213, 126090, 142446, 134075, 95503761, 4.44
95504573, 213, 126670, 142352, 131476, 95504519, 4.48
95505214, 217, 126670, 142352, 131476, 95505160, 4.52
95506250, 217, 126670, 142352, 131476, 95506193, 4.58
95506899, 218, 126670, 142352, 131476, 95506848, 4.61
95507527, 218, 126670, 142352, 131476, 95507476, 4.65
95508155, 220, 126670, 142352, 131476, 95508104, 4.69
95508786, 215, 126670, 142352, 131476, 95508732, 4.72
95509411, 215, 126670, 142352, 131476, 95509360, 4.76
95510043, 228, 126670, 142352, 131476, 95509992, 4.80
95510668, 208, 126670, 142352, 131476, 95510617, 4.83
95511299, 208, 126670, 142352, 131476, 95511248, 4.87
95511927, 222, 126670, 142352, 131476, 95511876, 4.91
95512555, 203, 126670, 142352, 131476, 95512504, 4.94
95513183, 203, 126670, 142352, 131476, 95513132, 4.98
95513953, 221, 125535, 141807, 130211, 95513900, 5.02
95514593, 222, 125535, 141807, 130211, 95514541, 5.06
95515226, 222, 125535, 141807, 130211, 95515175, 5.10
95516262, 209, 125535, 141807, 130211, 95516204, 5.15
95516910, 218, 125535, 141807, 130211, 95516858, 5.19
95517536, 207, 125535, 141807, 130211, 95517486, 5.23
95518167, 207, 125535, 141807, 130211, 95518116, 5.26
95518798, 198, 125535, 141807, 130211, 95518743, 5.30
95519424, 212, 125535, 141807, 130211, 95519373, 5.33
95520054, 212, 125535, 141807, 130211, 95520003, 5.37
95520680, 236, 125535, 141807, 130211, 95520629, 5.41
95521310, 205, 125535, 141807, 130211, 95521259, 5.44
95521940, 205, 125535, 141807, 130211, 95521889, 5.48
95522567, 212, 125535, 141807, 130211, 95522516, 5.51
95523337, 211, 125107, 140847, 129826, 95523283, 5.56
95523980, 211, 125107, 140847, 129826, 95523928, 5.60
95524609, 219, 125107, 140847, 129826, 95524559, 5.63
95525239, 220, 125107, 140847, 129826, 95525187, 5.67
95526275, 225, 125107, 140847, 129826, 95526218, 5.73
95526923, 225, 125107, 140847, 129826, 95526871, 5.77
95527550, 218, 125107, 140847, 129826, 95527500, 5.80
95528180, 203, 125107, 140847, 129826, 95528129, 5.84
95528811, 203, 125107, 140847, 129826, 95528760, 5.88
95529436, 220, 125107, 140847, 129826, 95529385, 5.91
95530068, 225, 125107, 140847, 129826, 95530017, 5.95
95530693, 225, 125107, 140847, 129826, 95530642, 5.98
95531323, 208, 125107, 140847, 129826, 95531272, 6.02
95531953, 213, 125107, 140847, 129826, 95531902, 6.06
95532720, 213, 124647, 140033, 130549, 95532666, 6.10
95533363, 220, 124647, 140033, 130549, 95533311, 6.14
95533995, 224, 124647, 140033, 130549, 95533945, 6.18
95534620, 224, 124647, 140033, 130549, 95534569, 6.21
95535252, 211, 124647, 140033, 130549, 95535201, 6.25
95536304, 201, 124647, 140033, 130549, 95536234, 0.02
95536963, 209, 124647, 140033, 130549, 95536911, 0.06
95537587, 220, 124647, 140033, 130549, 95537538, 0.10
95538213, 220, 124647, 140033, 130549, 95538164, 0.13
95538841, 215, 124647, 140033, 130549, 95538792, 0.17
95539463, 215, 124647, 140033, 130549, 95539413, 0.21
95540090, 219, 124647, 140033, 130549, 95540041, 0.24
95540713, 205, 124647, 140033, 130549, 95540663, 0.28
95541341, 205, 124647, 140033, 130549, 95541292, 0.31
95542109, 220, 123391, 140835, 131520, 95542058, 0.36
95542750, 222, 123391, 140835, 131520, 95542699, 0.40
95543379, 208, 123391, 140835, 131520, 95543330, 0.43
95544005, 208, 123391, 140835, 131520, 95543955, 0.47
95544630, 212, 123391, 140835, 131520, 95544580, 0.50
95545256, 212, 123391, 140835, 131520, 95545207, 0.54
95546292, 220, 123391, 140835, 131520, 95546237, 0.60
95546942, 220, 123391, 140835, 131520, 95546892, 0.64
95547567, 226, 123391, 140835, 131520, 95547517, 0.67
95548193, 217, 123391, 140835, 131520, 95548143, 0.71
95548820, 217, 123391, 140835, 131520, 95548771, 0.75
95549443, 226, 123391, 140835, 131520, 95549393, 0.78
95550071, 226, 123391, 140835, 131520, 95550022, 0.82
95550694, 216, 123391, 140835, 131520, 95550644, 0.86
95551461, 215, 124603, 139233, 131792, 95551409, 0.90
95552103, 202, 124603, 139233, 131792, 95552052, 0.94
95552729, 202, 124603, 139233, 131792, 95552679, 0.97
95553356, 230, 124603, 139233, 131792, 95553306, 1.01
95553983, 224, 124603, 139233, 131792, 95553934, 1.04
95554606, 224, 124603, 139233, 131792, 95554556, 1.08
95555234, 213, 124603, 139233, 131792, 95555184, 1.12
95556263, 212, 124603, 139233, 131792, 95556208, 1.18
95556910, 212, 124603, 139233, 131792, 95556860, 1.21
95557534, 212, 124603, 139233, 131792, 95557485, 1.25
95558161, 225, 124603, 139233, 131792, 95558111, 1.29
95558789, 225, 124603, 139233, 131792, 95558736, 1.32
95559411, 217, 124603, 139233, 131792, 95559361, 1.36
95560039, 224, 124603, 139233, 131792, 95559990, 1.40
95560806, 224, 123731, 139537, 132748, 95560751, 1.44
95561446, 199, 123731, 139537, 132748, 95561395, 1.48
95562075, 207, 123731, 139537, 132748, 95562025, 1.51
95562699, 213, 123731, 139537, 132748, 95562648, 1.55
95563328, 213, 123731, 139537, 132748, 95563278, 1.58
95563953, 212, 123731, 139537, 132748, 95563902, 1.62
95564578, 212, 123731, 139537, 132748, 95564528, 1.66
95565207, 229, 123731, 139537, 132748, 95565156, 1.69
95566243, 177, 123731, 139537, 132748, 95566187, 1.75
95566893, 215, 123731, 139537, 132748, 95566842, 1.79
95567518, 209, 123731, 139537, 132748, 95567468, 1.82
95568145, 209, 123731, 139537, 132748, 95568094, 1.86
95568775, 228, 123731, 139537, 132748, 95568720, 1.89
95569399, 228, 123731, 139537, 132748, 95569348, 1.93
95570168, 221, 124679, 138321, 134030, 95570114, 1.98
95570811, 208, 124679, 138321, 134030, 95570758, 2.01
95571437, 229, 124679, 138321, 134030, 95571386, 2.05
95572063, 229, 124679, 138321, 134030, 95572011, 2.09
95572687, 205, 124679, 138321, 134030, 95572636, 2.12
95573314, 215, 124679, 138321, 134030, 95573262, 2.16
95573968, 215, 124679, 138321, 134030, 95573917, 2.20
95574804, 239, 124679, 138321, 134030, 95574747, 2.25
95575436, 217, 124679, 138321, 134030, 95575385, 2.28
95576064, 217, 124679, 138321, 134030, 95576015, 2.32
95576684, 208, 124679, 138321, 134030, 95576635, 2.36
95577310, 212, 124679, 138321, 134030, 95577261, 2.39
95577935, 212, 124679, 138321, 134030, 95577885, 2.43
95578556, 216, 124679, 138321, 134030, 95578507, 2.46
95579322, 217, 124471, 139158, 135271, 95579270, 2.51
95579960, 217, 124471, 139158, 135271, 95579909, 2.54
95580584, 217, 124471, 139158, 135271, 95580535, 2.58
95581208, 196, 124471, 139158, 135271, 95581158, 2.62
95581834, 196, 124471, 139158, 135271, 95581785, 2.65
95582454, 212, 124471, 139158, 135271, 95582404, 2.68
95583079, 211, 124471, 139158, 135271, 95583029, 2.72
95583698, 211, 124471, 139158, 135271, 95583648, 2.76
95584324, 220, 124471, 139158, 135271, 95584275, 2.79
95584948, 209, 124471, 139158, 135271, 95584898, 2.83
95585596, 209, 124471, 139158, 135271, 95585547, 2.86
95586592, 211, 124471, 139158, 135271, 95586538, 2.92
95587241, 213, 124471, 139158, 135271, 95587191, 2.96
95587867, 211, 124471, 139158, 135271, 95587818, 2.99
95588627, 211, 124373, 140714, 136015, 95588576, 3.04
95589269, 224, 124373, 140714, 136015, 95589218, 3.07
95589892, 212, 124373, 140714, 136015, 95589843, 3.11
95590515, 212, 124373, 140714, 136015, 95590463, 3.15
95591143, 212, 124373, 140714, 136015, 95591093, 3.18
95591770, 214, 124373, 140714, 136015, 95591715, 3.22
95592395, 214, 124373, 140714, 136015, 95592344, 3.25
95593022, 225, 124373, 140714, 136015, 95592970, 3.29
95593646, 217, 124373, 140714, 136015, 95593596, 3.33
95594274, 217, 124373, 140714, 136015, 95594223, 3.36
95594902, 210, 124373, 140714, 136015, 95594852, 3.40
95595553, 212, 124373, 140714, 136015, 95595501, 3.44
95596557, 209, 124373, 140714, 136015, 95596500, 3.49
95597206, 209, 124373, 140714, 136015, 95597154, 3.53
95597975, 218, 124704, 142431, 135571, 95597921, 3.57
95598614, 238, 124704, 142431, 135571, 95598561, 3.61
95599243, 238, 124704, 142431, 135571, 95599193, 3.65
95599867, 200, 124704, 142431, 135571, 95599815, 3.69
95600491, 196, 124704, 142431, 135571, 95600441, 3.72
95601119, 196, 124704, 142431, 135571, 95601067, 3.76
95601744, 220, 124704, 142431, 135571, 95601693, 3.79
95602371, 232, 124704, 142431, 135571, 95602320, 3.83
95602999, 232, 124704, 142431, 135571, 95602949, 3.87
95603624, 213, 124704, 142431, 135571, 95603573, 3.90
95604255, 219, 124704, 142431, 135571, 95604205, 3.94
95604883, 219, 124704, 142431, 135571, 95604831, 3.98
95605541, 194, 124704, 142431, 135571, 95605460, 4.01
95606546, 230, 124704, 142431, 135571, 95606488, 4.07
95607339, 222, 126117, 142619, 133308, 95607285, 4.12
95607984, 222, 126117, 142619, 133308, 95607931, 4.15
95608613, 211, 126117, 142619, 133308, 95608562, 4.19
95609242, 209, 126117, 142619, 133308, 95609191, 4.23
95609874, 209, 126117, 142619, 133308, 95609823, 4.26
