=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.18 17:17:23 =~=~=~=~=~=~=~=~=~=~=~=
dumping log in 3 seconds!:
58114084, 223, 129418, 140608, 137018, 58114030, 3.23
58114694, 223, 129418, 140608, 137018, 58114640, 3.26
58115313, 224, 129418, 140608, 137018, 58115259, 3.30
58115926, 216, 129418, 140608, 137018, 58115872, 3.33
58116542, 216, 129418, 140608, 137018, 58116488, 3.37
58117185, 213, 129418, 140608, 137018, 58117129, 3.40
58118171, 222, 129418, 140608, 137018, 58118113, 3.46
58118808, 224, 129418, 140608, 137018, 58118754, 3.49
58119426, 224, 129418, 140608, 137018, 58119372, 3.53
58120036, 237, 129418, 140608, 137018, 58119982, 3.56
58120651, 237, 129418, 140608, 137018, 58120597, 3.60
58121264, 208, 129418, 140608, 137018, 58121210, 3.64
58121882, 220, 129418, 140608, 137018, 58121824, 3.67
58122492, 220, 129418, 140608, 137018, 58122438, 3.71
58123110, 233, 129418, 140608, 137018, 58123056, 3.74
58123720, 233, 129418, 140608, 137018, 58123666, 3.78
58124339, 238, 129418, 140608, 137018, 58124285, 3.81
58124953, 236, 129418, 140608, 137018, 58124899, 3.85
58125567, 236, 129418, 140608, 137018, 58125513, 3.89
58126183, 226, 129418, 140608, 137018, 58126129, 3.92
58126800, 226, 129418, 140608, 137018, 58126746, 3.96
58127810, 214, 129418, 140608, 137018, 58127752, 4.01
58128458, 208, 129418, 140608, 137018, 58128404, 4.05
58129074, 230, 129418, 140608, 137018, 58129020, 4.09
58129689, 230, 129418, 140608, 137018, 58129635, 4.12
58130306, 221, 129418, 140608, 137018, 58130252, 4.16
58130926, 225, 129418, 140608, 137018, 58130872, 4.19
58131538, 225, 129418, 140608, 137018, 58131484, 4.23
58132157, 208, 129418, 140608, 137018, 58132103, 4.26
58132771, 208, 129418, 140608, 137018, 58132717, 4.30
58133390, 231, 129418, 140608, 137018, 58133335, 4.33
58134003, 226, 129418, 140608, 137018, 58133949, 4.37
58134619, 226, 129418, 140608, 137018, 58134565, 4.40
58135236, 213, 129418, 140608, 137018, 58135181, 4.44
58135851, 213, 129418, 140608, 137018, 58135797, 4.47
58136468, 202, 129418, 140608, 137018, 58136414, 4.51
58137114, 254, 129418, 140608, 137018, 58137058, 4.54
58138095, 233, 129418, 140608, 137018, 58138037, 4.60
58138737, 233, 129418, 140608, 137018, 58138683, 4.64
58139355, 208, 129418, 140608, 137018, 58139301, 4.67
58139975, 206, 129418, 140608, 137018, 58139921, 4.71
58140588, 206, 129418, 140608, 137018, 58140534, 4.74
58141207, 227, 129418, 140608, 137018, 58141153, 4.78
58141820, 227, 129418, 140608, 137018, 58141765, 4.81
58142440, 217, 129418, 140608, 137018, 58142385, 4.85
58143057, 229, 129418, 140608, 137018, 58143003, 4.88
58143672, 229, 129418, 140608, 137018, 58143617, 4.92
58144288, 221, 129418, 140608, 137018, 58144234, 4.95
58144908, 221, 129418, 140608, 137018, 58144850, 4.99
58145521, 234, 129418, 140608, 137018, 58145467, 5.02
58146140, 233, 129418, 140608, 137018, 58146086, 5.06
58146753, 233, 129418, 140608, 137018, 58146699, 5.10
58147765, 235, 129418, 140608, 137018, 58147707, 5.16
58148413, 210, 129418, 140608, 137018, 58148359, 5.19
58149029, 215, 129418, 140608, 137018, 58148975, 5.23
58149642, 215, 129418, 140608, 137018, 58149588, 5.26
58150262, 205, 129418, 140608, 137018, 58150208, 5.30
58150879, 205, 129418, 140608, 137018, 58150821, 5.33
58151494, 228, 129418, 140608, 137018, 58151440, 5.36
58152110, 223, 129418, 140608, 137018, 58152056, 5.40
58152726, 223, 129418, 140608, 137018, 58152672, 5.44
58153342, 212, 129418, 140608, 137018, 58153288, 5.47
58153961, 212, 129418, 140608, 137018, 58153907, 5.50
58154574, 219, 129418, 140608, 137018, 58154520, 5.54
58155192, 216, 129418, 140608, 137018, 58155138, 5.57
58155805, 216, 129418, 140608, 137018, 58155751, 5.61
58156425, 205, 129418, 140608, 137018, 58156371, 5.64
58157071, 205, 129418, 140608, 137018, 58157016, 5.68
58158059, 213, 129418, 140608, 137018, 58158001, 5.73
58158697, 224, 129418, 140608, 137018, 58158643, 5.77
58159319, 218, 129418, 140608, 137018, 58159264, 5.80
58159966, 218, 129418, 140608, 137018, 58159880, 5.84
58160788, 223, 129418, 140608, 137018, 58160732, 5.89
58161416, 203, 129418, 140608, 137018, 58161362, 5.92
58162037, 203, 129418, 140608, 137018, 58161983, 5.96
58162649, 236, 129418, 140608, 137018, 58162595, 5.99
58163269, 214, 129418, 140608, 137018, 58163215, 6.03
58163884, 214, 129418, 140608, 137018, 58163826, 6.06
58164501, 196, 129418, 140608, 137018, 58164447, 6.10
58165117, 196, 129418, 140608, 137018, 58165063, 6.13
58165734, 206, 129418, 140608, 137018, 58165680, 6.16
58166349, 214, 129418, 140608, 137018, 58166295, 6.20
58166969, 214, 129418, 140608, 137018, 58166915, 6.23
58167581, 224, 129418, 140608, 137018, 58167526, 6.27
58168216, 224, 129418, 140608, 137018, 58168146, 0.02
58168841, 224, 129418, 140608, 137018, 58168787, 0.05
58169458, 208, 129418, 140608, 137018, 58169405, 0.09
58170071, 208, 129418, 140608, 137018, 58170018, 0.12
58170684, 225, 129418, 140608, 137018, 58170631, 0.16
58171296, 232, 129418, 140608, 137018, 58171244, 0.19
58171913, 232, 129418, 140608, 137018, 58171857, 0.23
58172523, 236, 129418, 140608, 137018, 58172471, 0.26
58173140, 236, 129418, 140608, 137018, 58173088, 0.30
58173749, 224, 129418, 140608, 137018, 58173697, 0.34
58174366, 225, 129418, 140608, 137018, 58174313, 0.37
58174974, 225, 129418, 140608, 137018, 58174922, 0.41
58175587, 213, 129418, 140608, 137018, 58175535, 0.44
58176200, 213, 129418, 140608, 137018, 58176147, 0.48
58176812, 217, 129418, 140608, 137018, 58176760, 0.51
58177821, 231, 129418, 140608, 137018, 58177765, 0.57
58178467, 230, 129418, 140608, 137018, 58178415, 0.61
58179081, 230, 129418, 140608, 137018, 58179028, 0.64
58179692, 212, 129418, 140608, 137018, 58179639, 0.68
58180307, 192, 129418, 140608, 137018, 58180254, 0.71
58180923, 192, 129418, 140608, 137018, 58180870, 0.74
58181533, 220, 129418, 140608, 137018, 58181480, 0.78
58182148, 220, 129418, 140608, 137018, 58182095, 0.81
58182758, 229, 129418, 140608, 137018, 58182706, 0.85
58183373, 224, 129418, 140608, 137018, 58183320, 0.88
58183984, 224, 129418, 140608, 137018, 58183931, 0.92
58184596, 207, 129418, 140608, 137018, 58184544, 0.95
58185209, 207, 129418, 140608, 137018, 58185156, 0.98
58185821, 224, 129418, 140608, 137018, 58185768, 1.02
58186436, 237, 129418, 140608, 137018, 58186383, 1.05
58187081, 237, 129418, 140608, 137018, 58187027, 1.09
58188067, 228, 129418, 140608, 137018, 58188012, 1.15
58188706, 232, 129418, 140608, 137018, 58188653, 1.19
58189322, 232, 129418, 140608, 137018, 58189270, 1.22
58189937, 215, 129418, 140608, 137018, 58189884, 1.26
58190549, 230, 129418, 140608, 137018, 58190496, 1.29
58191164, 230, 129418, 140608, 137018, 58191111, 1.33
58191774, 223, 129418, 140608, 137018, 58191722, 1.36
58192389, 228, 129418, 140608, 137018, 58192336, 1.40
58193002, 228, 129418, 140608, 137018, 58192950, 1.43
58193612, 228, 129418, 140608, 137018, 58193560, 1.47
58194228, 228, 129418, 140608, 137018, 58194175, 1.51
58194839, 224, 129418, 140608, 137018, 58194786, 1.54
58195454, 209, 129418, 140608, 137018, 58195401, 1.58
58196067, 209, 129418, 140608, 137018, 58196015, 1.61
58196679, 214, 129418, 140608, 137018, 58196626, 1.64
58197684, 208, 129418, 140608, 137018, 58197629, 1.70
58198330, 208, 129418, 140608, 137018, 58198278, 1.73
58198946, 225, 129418, 140608, 137018, 58198893, 1.77
58199556, 212, 129418, 140608, 137018, 58199503, 1.80
58200172, 212, 129418, 140608, 137018, 58200119, 1.84
58200782, 230, 129418, 140608, 137018, 58200730, 1.87
58201397, 230, 129418, 140608, 137018, 58201345, 1.91
58202008, 218, 129418, 140608, 137018, 58201956, 1.94
58202620, 221, 129418, 140608, 137018, 58202568, 1.98
58203234, 221, 129418, 140608, 137018, 58203182, 2.01
58203846, 221, 129418, 140608, 137018, 58203794, 2.05
58204461, 233, 129418, 140608, 137018, 58204408, 2.08
58205075, 233, 129418, 140608, 137018, 58205023, 2.12
58205685, 223, 129418, 140608, 137018, 58205633, 2.15
58206301, 223, 129418, 140608, 137018, 58206249, 2.19
58206914, 216, 129418, 140608, 137018, 58206858, 2.22
58207927, 212, 129418, 140608, 137018, 58207872, 2.28
58208565, 240, 129418, 140608, 137018, 58208513, 2.32
58209179, 240, 129418, 140608, 137018, 58209127, 2.35
58209787, 218, 129418, 140608, 137018, 58209735, 2.39
58210400, 218, 129418, 140608, 137018, 58210348, 2.42
58211010, 205, 129418, 140608, 137018, 58210957, 2.46
58211619, 216, 129418, 140608, 137018, 58211566, 2.49
58212232, 216, 129418, 140608, 137018, 58212179, 2.53
58212842, 218, 129418, 140608, 137018, 58212789, 2.56
58213454, 218, 129418, 140608, 137018, 58213401, 2.60
58214068, 229, 129418, 140608, 137018, 58214015, 2.63
58214676, 234, 129418, 140608, 137018, 58214624, 2.67
58215289, 234, 129418, 140608, 137018, 58215236, 2.70
58215901, 221, 129418, 140608, 137018, 58215844, 2.74
58216511, 221, 129418, 140608, 137018, 58216458, 2.77
58217151, 204, 129418, 140608, 137018, 58217097, 2.81
58218128, 210, 129418, 140608, 137018, 58218073, 2.86
58218765, 228, 129418, 140608, 137018, 58218712, 2.90
58219379, 228, 129418, 140608, 137018, 58219326, 2.93
58219991, 224, 129418, 140608, 137018, 58219938, 2.97
58220600, 229, 129418, 140608, 137018, 58220548, 3.00
58221212, 229, 129418, 140608, 137018, 58221160, 3.04
58221821, 212, 129418, 140608, 137018, 58221769, 3.07
58222434, 212, 129418, 140608, 137018, 58222381, 3.11
58223047, 227, 129418, 140608, 137018, 58222993, 3.14
58223657, 224, 129418, 140608, 137018, 58223603, 3.18
58224275, 224, 129418, 140608, 137018, 58224221, 3.21
58224890, 238, 129418, 140608, 137018, 58224833, 3.25
58225503, 238, 129418, 140608, 137018, 58225449, 3.28
58226119, 213, 129418, 140608, 137018, 58226065, 3.32
58226733, 222, 129418, 140608, 137018, 58226679, 3.35
58227740, 224, 129418, 140608, 137018, 58227683, 3.41
58228389, 224, 129418, 140608, 137018, 58228334, 3.45
58229004, 232, 129418, 140608, 137018, 58228950, 3.49
58229617, 232, 129418, 140608, 137018, 58229563, 3.52
58230233, 221, 129418, 140608, 137018, 58230179, 3.56
58230846, 209, 129418, 140608, 137018, 58230792, 3.59
58231461, 209, 129418, 140608, 137018, 58231407, 3.62
58232079, 219, 129418, 140608, 137018, 58232025, 3.66
58232690, 228, 129418, 140608, 137018, 58232636, 3.69
58233307, 228, 129418, 140608, 137018, 58233253, 3.73
58233922, 226, 129418, 140608, 137018, 58233865, 3.77
58234536, 226, 129418, 140608, 137018, 58234482, 3.80
58235150, 233, 129418, 140608, 137018, 58235096, 3.84
58235763, 220, 129418, 140608, 137018, 58235709, 3.87
58236380, 220, 129418, 140608, 137018, 58236326, 3.91
58237032, 224, 129418, 140608, 137018, 58236977, 3.94
58238017, 226, 129418, 140608, 137018, 58237959, 4.00
58238659, 226, 129418, 140608, 137018, 58238604, 4.04
58239277, 228, 129418, 140608, 137018, 58239223, 4.07
58239894, 227, 129418, 140608, 137018, 58239837, 4.11
58240508, 227, 129418, 140608, 137018, 58240454, 4.14
58241127, 218, 129418, 140608, 137018, 58241073, 4.18
58241740, 218, 129418, 140608, 137018, 58241686, 4.21
58242359, 223, 129418, 140608, 137018, 58242305, 4.25
58242977, 232, 129418, 140608, 137018, 58242923, 4.29
58243591, 232, 129418, 140608, 137018, 58243537, 4.32
58244208, 213, 129418, 140608, 137018, 58244154, 4.36
58244823, 208, 129418, 140608, 137018, 58244769, 4.39
58245441, 208, 129418, 140608, 137018, 58245387, 4.42
58246055, 206, 129418, 140608, 137018, 58246001, 4.46
58246670, 206, 129418, 140608, 137018, 58246616, 4.49
58247288, 215, 129418, 140608, 137018, 58247233, 4.53
58247906, 224, 129418, 140608, 137018, 58247848, 4.56
58248520, 224, 129418, 140608, 137018, 58248466, 4.60
58249137, 224, 129418, 140608, 137018, 58249083, 4.63
58249752, 224, 129418, 140608, 137018, 58249698, 4.67
58250370, 211, 129418, 140608, 137018, 58250316, 4.70
58250984, 215, 129418, 140608, 137018, 58250930, 4.74
58251599, 215, 129418, 140608, 137018, 58251544, 4.77
58252216, 229, 129418, 140608, 137018, 58252162, 4.81
58252830, 213, 129418, 140608, 137018, 58252775, 4.84
58253449, 221, 129418, 140608, 137018, 58253394, 4.88
58254065, 212, 129418, 140608, 137018, 58254011, 4.91
58254679, 212, 129418, 140608, 137018, 58254625, 4.94
58255299, 205, 129418, 140608, 137018, 58255244, 4.98
58255917, 213, 129418, 140608, 137018, 58255859, 5.01
58256530, 213, 129418, 140608, 137018, 58256476, 5.05
58257178, 229, 129418, 140608, 137018, 58257123, 5.08
58258165, 237, 129418, 140608, 137018, 58258107, 5.14
58258807, 237, 129418, 140608, 137018, 58258753, 5.18
58259425, 225, 129418, 140608, 137018, 58259371, 5.22
58260045, 219, 129418, 140608, 137018, 58259991, 5.25
58260659, 219, 129418, 140608, 137018, 58260604, 5.29
58261507, 234, 129418, 140608, 137018, 58261451, 5.34
58262137, 221, 129418, 140608, 137018, 58262083, 5.37
58262752, 221, 129418, 140608, 137018, 58262698, 5.41
58263368, 213, 129418, 140608, 137018, 58263314, 5.44
58263986, 200, 129418, 140608, 137018, 58263932, 5.48
58264599, 200, 129418, 140608, 137018, 58264545, 5.51
58265219, 233, 129418, 140608, 137018, 58265165, 5.54
58265832, 233, 129418, 140608, 137018, 58265778, 5.58
58266451, 226, 129418, 140608, 137018, 58266397, 5.62
58267100, 232, 129418, 140608, 137018, 58267044, 5.65
58268086, 219, 129418, 140608, 137018, 58268028, 5.71
58268726, 219, 129418, 140608, 137018, 58268672, 5.75
58269346, 216, 129418, 140608, 137018, 58269292, 5.78
58269962, 216, 129418, 140608, 137018, 58269908, 5.82
58270578, 230, 129418, 140608, 137018, 58270524, 5.85
58271193, 196, 129418, 140608, 137018, 58271139, 5.88
58271810, 196, 129418, 140608, 137018, 58271756, 5.92
58272425, 225, 129418, 140608, 137018, 58272370, 5.95
58273046, 220, 129418, 140608, 137018, 58272992, 5.99
58273659, 220, 129418, 140608, 137018, 58273605, 6.02
58274279, 226, 129418, 140608, 137018, 58274225, 6.06
58274894, 226, 129418, 140608, 137018, 58274836, 6.09
58275511, 215, 129418, 140608, 137018, 58275457, 6.13
58276126, 234, 129418, 140608, 137018, 58276072, 6.16
58276743, 234, 129418, 140608, 137018, 58276689, 6.20
58277753, 208, 129418, 140608, 137018, 58277696, 6.26
58278418, 220, 129418, 140608, 137018, 58278349, 0.01
58279046, 236, 129418, 140608, 137018, 58278994, 0.05
58279659, 228, 129418, 140608, 137018, 58279606, 0.08
58280273, 214, 129418, 140608, 137018, 58280220, 0.12
58280888, 214, 129418, 140608, 137018, 58280832, 0.15
58281498, 221, 129418, 140608, 137018, 58281446, 0.19
58282112, 216, 129418, 140608, 137018, 58282060, 0.22
58282723, 216, 129418, 140608, 137018, 58282670, 0.26
58283339, 214, 129418, 140608, 137018, 58283286, 0.29
58283952, 214, 129418, 140608, 137018, 58283899, 0.32
58284563, 218, 129418, 140608, 137018, 58284511, 0.36
58285178, 240, 129418, 140608, 137018, 58285126, 0.40
58285789, 240, 129418, 140608, 137018, 58285737, 0.43
58286404, 213, 129418, 140608, 137018, 58286351, 0.47
58287053, 213, 129418, 140608, 137018, 58286996, 0.50
58288040, 207, 129418, 140608, 137018, 58287985, 0.56
58288678, 206, 129418, 140608, 137018, 58288626, 0.59
58289295, 236, 129418, 140608, 137018, 58289243, 0.63
58289908, 236, 129418, 140608, 137018, 58289853, 0.66
58290520, 225, 129418, 140608, 137018, 58290467, 0.70
58291134, 209, 129418, 140608, 137018, 58291082, 0.73
58291745, 218, 129418, 140608, 137018, 58291692, 0.77
58292359, 219, 129418, 140608, 137018, 58292306, 0.80
58292975, 219, 129418, 140608, 137018, 58292922, 0.84
58293585, 229, 129418, 140608, 137018, 58293532, 0.87
58294199, 229, 129418, 140608, 137018, 58294147, 0.91
58294810, 229, 129418, 140608, 137018, 58294758, 0.94
58295424, 217, 129418, 140608, 137018, 58295371, 0.98
58296035, 217, 129418, 140608, 137018, 58295982, 1.01
58296647, 229, 129418, 140608, 137018, 58296594, 1.05
58297655, 220, 129418, 140608, 137018, 58297600, 1.11
58298300, 244, 129418, 140608, 137018, 58298248, 1.14
58298916, 244, 129418, 140608, 137018, 58298860, 1.18
58299526, 200, 129418, 140608, 137018, 58299474, 1.22
58300142, 200, 129418, 140608, 137018, 58300089, 1.25
58300753, 210, 129418, 140608, 137018, 58300700, 1.28
58301368, 217, 129418, 140608, 137018, 58301315, 1.32
58301983, 217, 129418, 140608, 137018, 58301930, 1.35
58302595, 220, 129418, 140608, 137018, 58302542, 1.39
58303208, 220, 129418, 140608, 137018, 58303156, 1.42
58303820, 210, 129418, 140608, 137018, 58303768, 1.46
58304434, 212, 129418, 140608, 137018, 58304381, 1.49
58305049, 212, 129418, 140608, 137018, 58304996, 1.52
58305660, 226, 129418, 140608, 137018, 58305607, 1.56
58306276, 235, 129418, 140608, 137018, 58306224, 1.59
58306920, 235, 129418, 140608, 137018, 58306833, 1.63
58307902, 216, 129418, 140608, 137018, 58307844, 1.69
58308537, 200, 129418, 140608, 137018, 58308485, 1.72
58309154, 200, 129418, 140608, 137018, 58309102, 1.76
58309763, 226, 129418, 140608, 137018, 58309710, 1.79
58310380, 228, 129418, 140608, 137018, 58310327, 1.83
58310992, 228, 129418, 140608, 137018, 58310939, 1.86
58311604, 220, 129418, 140608, 137018, 58311552, 1.90
58312217, 220, 129418, 140608, 137018, 58312164, 1.93
58312830, 209, 129418, 140608, 137018, 58312778, 1.97
58313444, 228, 129418, 140608, 137018, 58313391, 2.00
58314061, 228, 129418, 140608, 137018, 58314008, 2.04
58314670, 221, 129418, 140608, 137018, 58314617, 2.07
58315287, 221, 129418, 140608, 137018, 58315234, 2.11
58315900, 229, 129418, 140608, 137018, 58315844, 2.14
58316513, 208, 129418, 140608, 137018, 58316461, 2.18
58317158, 208, 129418, 140608, 137018, 58317103, 2.21
58318142, 232, 129418, 140608, 137018, 58318088, 2.27
58318777, 207, 129418, 140608, 137018, 58318724, 2.30
58319392, 209, 129418, 140608, 137018, 58319340, 2.34
58320000, 209, 129418, 140608, 137018, 58319947, 2.37
58320611, 218, 129418, 140608, 137018, 58320558, 2.41
58321222, 218, 129418, 140608, 137018, 58321169, 2.44
58321832, 241, 129418, 140608, 137018, 58321780, 2.48
58322443, 240, 129418, 140608, 137018, 58322391, 2.51
58323055, 240, 129418, 140608, 137018, 58323003, 2.55
58323662, 231, 129418, 140608, 137018, 58323610, 2.58
58324277, 231, 129418, 140608, 137018, 58324225, 2.62
58324887, 195, 129418, 140608, 137018, 58324832, 2.65
58325498, 232, 129418, 140608, 137018, 58325445, 2.69
58326107, 232, 129418, 140608, 137018, 58326055, 2.72
58326719, 212, 129418, 140608, 137018, 58326666, 2.76
58327329, 212, 129418, 140608, 137018, 58327277, 2.79
58327944, 237, 129418, 140608, 137018, 58327891, 2.83
58328551, 210, 129418, 140608, 137018, 58328498, 2.86
58329165, 210, 129418, 140608, 137018, 58329113, 2.90
58329773, 233, 129418, 140608, 137018, 58329720, 2.93
58330388, 233, 129418, 140608, 137018, 58330335, 2.97
58330999, 221, 129418, 140608, 137018, 58330946, 3.00
58331610, 224, 129418, 140608, 137018, 58331557, 3.04
58332220, 224, 129418, 140608, 137018, 58332167, 3.07
58332830, 213, 129418, 140608, 137018, 58332778, 3.11
58333442, 213, 129418, 140608, 137018, 58333390, 3.14
58334057, 217, 129418, 140608, 137018, 58334003, 3.17
58334666, 224, 129418, 140608, 137018, 58334612, 3.21
58335285, 224, 129418, 140608, 137018, 58335231, 3.24
58335899, 228, 129418, 140608, 137018, 58335841, 3.28
58336513, 196, 129418, 140608, 137018, 58336459, 3.31
58337156, 196, 129418, 140608, 137018, 58337100, 3.35
58338144, 232, 129418, 140608, 137018, 58338087, 3.40
58338780, 210, 129418, 140608, 137018, 58338726, 3.44
58339398, 210, 129418, 140608, 137018, 58339344, 3.47
58340011, 221, 129418, 140608, 137018, 58339957, 3.51
58340625, 204, 129418, 140608, 137018, 58340571, 3.54
58341239, 204, 129418, 140608, 137018, 58341185, 3.58
58341854, 226, 129418, 140608, 137018, 58341800, 3.61
58342467, 226, 129418, 140608, 137018, 58342413, 3.65
58343085, 212, 129418, 140608, 137018, 58343031, 3.68
58343695, 230, 129418, 140608, 137018, 58343641, 3.72
58344313, 230, 129418, 140608, 137018, 58344259, 3.75
58344926, 225, 129418, 140608, 137018, 58344872, 3.79
58345541, 225, 129418, 140608, 137018, 58345487, 3.82
58346154, 222, 129418, 140608, 137018, 58346100, 3.86
58346771, 228, 129418, 140608, 137018, 58346717, 3.89
58347785, 213, 129418, 140608, 137018, 58347727, 3.95
58348433, 213, 129418, 140608, 137018, 58348379, 3.99
58349046, 225, 129418, 140608, 137018, 58348992, 4.02
58349662, 231, 129418, 140608, 137018, 58349608, 4.06
58350279, 231, 129418, 140608, 137018, 58350225, 4.09
58350898, 221, 129418, 140608, 137018, 58350841, 4.13
58351512, 221, 129418, 140608, 137018, 58351458, 4.16
58352132, 224, 129418, 140608, 137018, 58352078, 4.20
58352745, 225, 129418, 140608, 137018, 58352691, 4.23
58353365, 225, 129418, 140608, 137018, 58353311, 4.27
58353982, 213, 129418, 140608, 137018, 58353928, 4.30
58354598, 213, 129418, 140608, 137018, 58354544, 4.34
58355215, 211, 129418, 140608, 137018, 58355161, 4.37
58355830, 217, 129418, 140608, 137018, 58355776, 4.41
58356447, 217, 129418, 140608, 137018, 58356393, 4.44
58357095, 231, 129418, 140608, 137018, 58357039, 4.48
58358078, 219, 129418, 140608, 137018, 58358021, 4.54
58358719, 220, 129418, 140608, 137018, 58358665, 4.57
58359338, 220, 129418, 140608, 137018, 58359284, 4.61
58359956, 215, 129418, 140608, 137018, 58359902, 4.64
58360570, 215, 129418, 140608, 137018, 58360516, 4.68
58361189, 229, 129418, 140608, 137018, 58361135, 4.71
58361802, 214, 129418, 140608, 137018, 58361748, 4.75
58362653, 214, 129418, 140608, 137018, 58362597, 4.79
58363284, 225, 129418, 140608, 137018, 58363230, 4.83
58363902, 216, 129418, 140608, 137018, 58363845, 4.87
58364515, 216, 129418, 140608, 137018, 58364461, 4.90
58365136, 226, 129418, 140608, 137018, 58365082, 4.94
58365749, 202, 129418, 140608, 137018, 58365694, 4.97
58366368, 202, 129418, 140608, 137018, 58366314, 5.00
58367015, 204, 129418, 140608, 137018, 58366959, 5.04
58367999, 179, 129418, 140608, 137018, 58367942, 5.09
58368637, 179, 129418, 140608, 137018, 58368583, 5.12
58369258, 206, 129418, 140608, 137018, 58369204, 5.16
58369874, 222, 129418, 140608, 137018, 58369815, 5.19
58370490, 222, 129418, 140608, 137018, 58370436, 5.23
58371105, 245, 129418, 140608, 137018, 58371051, 5.26
58371722, 245, 129418, 140608, 137018, 58371667, 5.30
58372338, 205, 129418, 140608, 137018, 58372284, 5.33
58372958, 236, 129418, 140608, 137018, 58372904, 5.37
58373570, 236, 129418, 140608, 137018, 58373515, 5.41
58374190, 228, 129418, 140608, 137018, 58374136, 5.44
58374802, 244, 129418, 140608, 137018, 58374748, 5.48
58375422, 241, 129418, 140608, 137018, 58375368, 5.51
58376036, 193, 129418, 140608, 137018, 58375982, 5.55
58376653, 193, 129418, 140608, 137018, 58376599, 5.58
58377658, 218, 129418, 140608, 137018, 58377600, 5.64
58378308, 238, 129418, 140608, 137018, 58378254, 5.67
58378926, 207, 129418, 140608, 137018, 58378872, 5.71
58379541, 207, 129418, 140608, 137018, 58379487, 5.74
58380157, 219, 129418, 140608, 137018, 58380103, 5.78
58380773, 219, 129418, 140608, 137018, 58380719, 5.81
58381390, 232, 129418, 140608, 137018, 58381335, 5.85
58382009, 196, 129418, 140608, 137018, 58381955, 5.88
58382623, 196, 129418, 140608, 137018, 58382568, 5.92
58383242, 237, 129418, 140608, 137018, 58383188, 5.95
58383855, 237, 129418, 140608, 137018, 58383801, 5.99
58384475, 221, 129418, 140608, 137018, 58384420, 6.02
58385090, 235, 129418, 140608, 137018, 58385036, 6.06
58385706, 235, 129418, 140608, 137018, 58385652, 6.09
58386324, 213, 129418, 140608, 137018, 58386270, 6.13
58386942, 225, 129418, 140608, 137018, 58386888, 6.17
58387954, 239, 129418, 140608, 137018, 58387897, 6.22
58388594, 239, 129418, 140608, 137018, 58388540, 6.26
58389228, 245, 129418, 140608, 137018, 58389157, 0.02
58389854, 245, 129418, 140608, 137018, 58389801, 0.05
58390470, 240, 129418, 140608, 137018, 58390417, 0.09
58391084, 241, 129418, 140608, 137018, 58391032, 0.13
58391695, 241, 129418, 140608, 137018, 58391642, 0.16
58392310, 216, 129418, 140608, 137018, 58392258, 0.20
58392924, 216, 129418, 140608, 137018, 58392872, 0.23
58393536, 236, 129418, 140608, 137018, 58393483, 0.27
58394150, 224, 129418, 140608, 137018, 58394097, 0.31
58394761, 224, 129418, 140608, 137018, 58394709, 0.34
58395375, 230, 129418, 140608, 137018, 58395323, 0.38
58395991, 209, 129418, 140608, 137018, 58395939, 0.41
58396601, 209, 129418, 140608, 137018, 58396549, 0.44
58397613, 225, 129418, 140608, 137018, 58397557, 0.50
58398257, 230, 129418, 140608, 137018, 58398204, 0.54
58398873, 230, 129418, 140608, 137018, 58398817, 0.57
58399482, 226, 129418, 140608, 137018, 58399429, 0.61
58400098, 208, 129418, 140608, 137018, 58400046, 0.64
58400708, 208, 129418, 140608, 137018, 58400656, 0.68
58401325, 228, 129418, 140608, 137018, 58401272, 0.71
58401937, 228, 129418, 140608, 137018, 58401885, 0.75
58402551, 238, 129418, 140608, 137018, 58402498, 0.78
58403164, 205, 129418, 140608, 137018, 58403111, 0.82
58403777, 205, 129418, 140608, 137018, 58403724, 0.85
58404390, 236, 129418, 140608, 137018, 58404338, 0.89
58405007, 236, 129418, 140608, 137018, 58404955, 0.92
58405617, 244, 129418, 140608, 137018, 58405564, 0.96
58406234, 229, 129418, 140608, 137018, 58406182, 1.00
58406843, 229, 129418, 140608, 137018, 58406791, 1.03
58407460, 230, 129418, 140608, 137018, 58407407, 1.07
58408072, 214, 129418, 140608, 137018, 58408020, 1.10
58408685, 217, 129418, 140608, 137018, 58408632, 1.14
58409297, 221, 129418, 140608, 137018, 58409245, 1.17
58409914, 221, 129418, 140608, 137018, 58409858, 1.21
58410523, 223, 129418, 140608, 137018, 58410470, 1.24
58411140, 213, 129418, 140608, 137018, 58411087, 1.28
58411749, 213, 129418, 140608, 137018, 58411697, 1.31
58412366, 224, 129418, 140608, 137018, 58412313, 1.35
58412979, 224, 129418, 140608, 137018, 58412926, 1.38
58413592, 211, 129418, 140608, 137018, 58413540, 1.42
58414205, 225, 129418, 140608, 137018, 58414152, 1.45
58414818, 225, 129418, 140608, 137018, 58414765, 1.49
58415431, 228, 129418, 140608, 137018, 58415378, 1.52
58416044, 228, 129418, 140608, 137018, 58415992, 1.56
58416653, 212, 129418, 140608, 137018, 58416601, 1.59
58417661, 225, 129418, 140608, 137018, 58417606, 1.65
58418306, 217, 129418, 140608, 137018, 58418253, 1.68
58418923, 217, 129418, 140608, 137018, 58418870, 1.72
58419532, 229, 129418, 140608, 137018, 58419480, 1.75
58420147, 229, 129418, 140608, 137018, 58420095, 1.79
