=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.18 18:44:53 =~=~=~=~=~=~=~=~=~=~=~=
dumping log in 3 seconds!:
150197045, 7, 125168, 131026, 130696, 150196996, 2.95
150197667, 15, 125168, 131026, 130696, 150197615, 2.96
150198697, 20, 125168, 131026, 130696, 150198643, 2.98
150199333, 20, 125168, 131026, 130696, 150199284, 2.99
150199955, 15, 125168, 131026, 130696, 150199907, 3.00
150200717, 10, 125159, 131052, 130702, 150200666, 3.01
150201353, 10, 125159, 131052, 130702, 150201303, 3.02
150201979, 14, 125159, 131052, 130702, 150201931, 3.03
150202597, 5, 125159, 131052, 130702, 150202548, 3.03
150203218, 5, 125159, 131052, 130702, 150203170, 3.04
150203839, 12, 125159, 131052, 130702, 150203790, 3.05
150204457, 17, 125159, 131052, 130702, 150204409, 3.06
150205079, 17, 125159, 131052, 130702, 150205030, 3.07
150205700, 12, 125159, 131052, 130702, 150205652, 3.08
150206317, 17, 125159, 131052, 130702, 150206268, 3.09
150206939, 17, 125159, 131052, 130702, 150206891, 3.10
150207557, 11, 125159, 131052, 130702, 150207508, 3.10
150208587, 14, 125159, 131052, 130702, 150208534, 3.12
150209225, 7, 125159, 131052, 130702, 150209176, 3.13
150209987, 7, 125163, 131048, 130696, 150209935, 3.13
150210625, 17, 125163, 131048, 130696, 150210570, 3.14
150211251, 14, 125163, 131048, 130696, 150211202, 3.15
150211874, 14, 125163, 131048, 130696, 150211824, 3.16
150212496, 18, 125163, 131048, 130696, 150212447, 3.17
150213119, 17, 125163, 131048, 130696, 150213069, 3.18
150213747, 17, 125163, 131048, 130696, 150213697, 3.19
150214366, 19, 125163, 131048, 130696, 150214316, 3.20
150214993, 17, 125163, 131048, 130696, 150214943, 3.21
150215612, 17, 125163, 131048, 130696, 150215562, 3.22
150216238, 16, 125163, 131048, 130696, 150216188, 3.23
150216860, 12, 125163, 131048, 130696, 150216810, 3.24
150217483, 12, 125163, 131048, 130696, 150217433, 3.25
150218513, 7, 125163, 131048, 130696, 150218456, 3.26
150219297, 12, 125155, 131059, 130697, 150219243, 3.27
150219937, 13, 125155, 131059, 130697, 150219886, 3.28
150220563, 13, 125155, 131059, 130697, 150220513, 3.29
150221186, 20, 125155, 131059, 130697, 150221135, 3.30
150221808, 18, 125155, 131059, 130697, 150221758, 3.31
150222428, 18, 125155, 131059, 130697, 150222378, 3.32
150223054, 15, 125155, 131059, 130697, 150223004, 3.33
150223679, 15, 125155, 131059, 130697, 150223628, 3.34
150224300, 15, 125155, 131059, 130697, 150224251, 3.35
150224924, 12, 125155, 131059, 130697, 150224873, 3.36
150225545, 16, 125155, 131059, 130697, 150225495, 3.37
150226168, 16, 125155, 131059, 130697, 150226118, 3.38
150226790, 10, 125155, 131059, 130697, 150226741, 3.39
150227411, 10, 125155, 131059, 130697, 150227360, 3.40
150228064, 9, 125155, 131059, 130697, 150228014, 3.40
150229203, 13, 125197, 131110, 130991, 150229143, 3.42
150229854, 9, 125197, 131110, 130991, 150229803, 3.43
150230475, 11, 125197, 131110, 130991, 150230425, 3.44
150231099, 11, 125197, 131110, 130991, 150231048, 3.44
150231722, 18, 125197, 131110, 130991, 150231672, 3.45
150232341, 17, 125197, 131110, 130991, 150232290, 3.46
150232966, 17, 125197, 131110, 130991, 150232915, 3.47
150233585, 21, 125197, 131110, 130991, 150233534, 3.48
150234233, 11, 125197, 131110, 130991, 150234184, 3.49
150235068, 11, 125197, 131110, 130991, 150235015, 3.51
150235696, 16, 125197, 131110, 130991, 150235645, 3.51
150236318, 19, 125197, 131110, 130991, 150236269, 3.52
150236941, 19, 125197, 131110, 130991, 150236891, 3.54
150237708, 19, 125153, 131069, 130670, 150237655, 3.55
150238342, 16, 125153, 131069, 130670, 150238292, 3.56
150238970, 16, 125153, 131069, 130670, 150238920, 3.57
150239589, 11, 125153, 131069, 130670, 150239539, 3.58
150240216, 13, 125153, 131069, 130670, 150240166, 3.59
150240837, 13, 125153, 131069, 130670, 150240787, 3.60
150241460, 10, 125153, 131069, 130670, 150241410, 3.60
150242083, 9, 125153, 131069, 130670, 150242033, 3.61
150242710, 9, 125153, 131069, 130670, 150242660, 3.62
150243329, 14, 125153, 131069, 130670, 150243278, 3.63
150243955, 13, 125153, 131069, 130670, 150243905, 3.64
150244574, 13, 125153, 131069, 130670, 150244523, 3.65
150245201, 14, 125153, 131069, 130670, 150245152, 3.65
150245824, 20, 125153, 131069, 130670, 150245774, 3.66
150246447, 20, 125153, 131069, 130670, 150246397, 3.68
150247209, 10, 125170, 131061, 130684, 150247155, 3.69
150247874, 7, 125170, 131061, 130684, 150247824, 3.69
150248871, 18, 125170, 131061, 130684, 150248814, 3.71
150249508, 18, 125170, 131061, 130684, 150249458, 3.72
150250133, 17, 125170, 131061, 130684, 150250083, 3.73
150250753, 5, 125170, 131061, 130684, 150250703, 3.74
150251375, 5, 125170, 131061, 130684, 150251325, 3.74
150251999, 14, 125170, 131061, 130684, 150251949, 3.75
150252624, 23, 125170, 131061, 130684, 150252571, 3.76
150253244, 23, 125170, 131061, 130684, 150253193, 3.77
150253869, 15, 125170, 131061, 130684, 150253819, 3.78
150254489, 12, 125170, 131061, 130684, 150254439, 3.79
150255115, 12, 125170, 131061, 130684, 150255065, 3.80
150255736, 8, 125170, 131061, 130684, 150255685, 3.81
150256500, 8, 125168, 131070, 130696, 150256447, 3.82
150257140, 14, 125168, 131070, 130696, 150257090, 3.83
150257789, 14, 125168, 131070, 130696, 150257739, 3.83
150258791, 8, 125168, 131070, 130696, 150258734, 3.85
150259428, 9, 125168, 131070, 130696, 150259377, 3.85
150260055, 9, 125168, 131070, 130696, 150260005, 3.86
150260680, 16, 125168, 131070, 130696, 150260629, 3.87
150261304, 13, 125168, 131070, 130696, 150261254, 3.88
150261930, 13, 125168, 131070, 130696, 150261880, 3.89
150262554, 8, 125168, 131070, 130696, 150262505, 3.90
150263179, 11, 125168, 131070, 130696, 150263129, 3.90
150263808, 11, 125168, 131070, 130696, 150263758, 3.91
150264430, 11, 125168, 131070, 130696, 150264379, 3.92
150265058, 13, 125168, 131070, 130696, 150265008, 3.93
150265826, 13, 125098, 130991, 130627, 150265773, 3.94
150266467, 8, 125098, 130991, 130627, 150266417, 3.95
150267095, 9, 125098, 130991, 130627, 150267045, 3.96
150267720, 9, 125098, 130991, 130627, 150267669, 3.96
150268753, 8, 125098, 130991, 130627, 150268697, 3.98
150269393, 8, 125098, 130991, 130627, 150269342, 3.98
150270021, 14, 125098, 130991, 130627, 150269971, 3.99
150270647, 14, 125098, 130991, 130627, 150270593, 4.00
150271271, 10, 125098, 130991, 130627, 150271221, 4.01
150271897, 11, 125098, 130991, 130627, 150271847, 4.02
150272520, 11, 125098, 130991, 130627, 150272471, 4.03
150273147, 14, 125098, 130991, 130627, 150273097, 4.03
150273773, 15, 125098, 130991, 130627, 150273723, 4.04
150274396, 15, 125098, 130991, 130627, 150274346, 4.05
150275168, 15, 125099, 131005, 130589, 150275113, 4.06
150275812, 16, 125099, 131005, 130589, 150275762, 4.07
150276437, 16, 125099, 131005, 130589, 150276388, 4.08
150277063, 13, 125099, 131005, 130589, 150277013, 4.09
150277690, 19, 125099, 131005, 130589, 150277640, 4.10
150278724, 12, 125099, 131005, 130589, 150278668, 4.12
150279364, 12, 125099, 131005, 130589, 150279314, 4.13
150279993, 17, 125099, 131005, 130589, 150279943, 4.14
150280615, 13, 125099, 131005, 130589, 150280565, 4.15
150281243, 13, 125099, 131005, 130589, 150281193, 4.16
150281869, 18, 125099, 131005, 130589, 150281819, 4.17
150282493, 16, 125099, 131005, 130589, 150282444, 4.18
150283119, 16, 125099, 131005, 130589, 150283069, 4.19
150283746, 9, 125099, 131005, 130589, 150283696, 4.19
150284512, 11, 125118, 131008, 130618, 150284457, 4.20
150285156, 11, 125118, 131008, 130618, 150285106, 4.21
150285781, 14, 125118, 131008, 130618, 150285732, 4.22
150286404, 14, 125118, 131008, 130618, 150286354, 4.23
150287031, 14, 125118, 131008, 130618, 150286981, 4.24
150287658, 17, 125118, 131008, 130618, 150287604, 4.25
150288696, 13, 125118, 131008, 130618, 150288639, 4.27
150289335, 6, 125118, 131008, 130618, 150289285, 4.27
150289961, 6, 125118, 131008, 130618, 150289912, 4.28
150290584, 20, 125118, 131008, 130618, 150290534, 4.29
150291211, 10, 125118, 131008, 130618, 150291162, 4.30
150291837, 10, 125118, 131008, 130618, 150291787, 4.31
150292461, 12, 125118, 131008, 130618, 150292411, 4.31
150293088, 9, 125118, 131008, 130618, 150293038, 4.32
150293856, 9, 125096, 131034, 130604, 150293801, 4.33
150294496, 17, 125096, 131034, 130604, 150294446, 4.34
150295125, 13, 125096, 131034, 130604, 150295075, 4.35
150295753, 13, 125096, 131034, 130604, 150295703, 4.36
150296377, 12, 125096, 131034, 130604, 150296327, 4.37
150297004, 18, 125096, 131034, 130604, 150296954, 4.38
150297632, 18, 125096, 131034, 130604, 150297578, 4.39
150298668, 12, 125096, 131034, 130604, 150298607, 4.40
150299307, 11, 125096, 131034, 130604, 150299257, 4.41
150299935, 16, 125096, 131034, 130604, 150299885, 4.42
150300557, 16, 125096, 131034, 130604, 150300507, 4.43
150301185, 11, 125096, 131034, 130604, 150301135, 4.44
150301811, 18, 125096, 131034, 130604, 150301760, 4.45
150302435, 18, 125096, 131034, 130604, 150302386, 4.46
150303206, 12, 125099, 131011, 130619, 150303151, 4.47
150303851, 14, 125099, 131011, 130619, 150303801, 4.48
150304476, 14, 125099, 131011, 130619, 150304426, 4.49
150305103, 4, 125099, 131011, 130619, 150305052, 4.50
150305729, 14, 125099, 131011, 130619, 150305679, 4.50
150306352, 14, 125099, 131011, 130619, 150306302, 4.51
150306980, 13, 125099, 131011, 130619, 150306930, 4.52
150307604, 14, 125099, 131011, 130619, 150307553, 4.53
150308643, 18, 125099, 131011, 130619, 150308583, 4.55
150309282, 18, 125099, 131011, 130619, 150309232, 4.56
150309910, 11, 125099, 131011, 130619, 150309860, 4.57
150310533, 9, 125099, 131011, 130619, 150310482, 4.58
150311159, 9, 125099, 131011, 130619, 150311110, 4.58
150311787, 11, 125099, 131011, 130619, 150311737, 4.59
150312554, 11, 125119, 131041, 130895, 150312499, 4.60
150313197, 11, 125119, 131041, 130895, 150313147, 4.61
150313826, 13, 125119, 131041, 130895, 150313776, 4.62
150314449, 12, 125119, 131041, 130895, 150314399, 4.63
150315077, 12, 125119, 131041, 130895, 150315028, 4.64
150315703, 13, 125119, 131041, 130895, 150315652, 4.64
150316327, 12, 125119, 131041, 130895, 150316277, 4.65
150316953, 12, 125119, 131041, 130895, 150316903, 4.66
150317577, 8, 125119, 131041, 130895, 150317527, 4.67
150318203, 9, 125119, 131041, 130895, 150318153, 4.68
150318830, 9, 125119, 131041, 130895, 150318780, 4.68
150319453, 12, 125119, 131041, 130895, 150319403, 4.69
150320080, 10, 125119, 131041, 130895, 150320031, 4.70
150320707, 10, 125119, 131041, 130895, 150320657, 4.71
150321331, 16, 125119, 131041, 130895, 150321281, 4.72
150322097, 9, 125094, 131014, 130593, 150322043, 4.73
150322736, 9, 125094, 131014, 130593, 150322685, 4.73
150323362, 11, 125094, 131014, 130593, 150323312, 4.74
150323987, 17, 125094, 131014, 130593, 150323937, 4.75
150324612, 17, 125094, 131014, 130593, 150324562, 4.76
150325238, 9, 125094, 131014, 130593, 150325187, 4.77
150325865, 5, 125094, 131014, 130593, 150325816, 4.78
150326488, 5, 125094, 131014, 130593, 150326437, 4.78
150327115, 19, 125094, 131014, 130593, 150327066, 4.79
150327742, 19, 125094, 131014, 130593, 150327692, 4.80
150328774, 19, 125094, 131014, 130593, 150328717, 4.82
150329412, 19, 125094, 131014, 130593, 150329362, 4.83
150330039, 10, 125094, 131014, 130593, 150329990, 4.84
150330666, 10, 125094, 131014, 130593, 150330611, 4.85
150331434, 10, 125097, 130980, 130626, 150331379, 4.86
150332078, 14, 125097, 130980, 130626, 150332028, 4.87
150332707, 13, 125097, 130980, 130626, 150332657, 4.88
150333329, 13, 125097, 130980, 130626, 150333279, 4.88
150333957, 10, 125097, 130980, 130626, 150333907, 4.89
150334579, 17, 125097, 130980, 130626, 150334528, 4.90
150335234, 17, 125097, 130980, 130626, 150335183, 4.91
150336070, 12, 125097, 130980, 130626, 150336017, 4.93
150336700, 12, 125097, 130980, 130626, 150336650, 4.93
150337324, 12, 125097, 130980, 130626, 150337275, 4.94
150338349, 15, 125097, 130980, 130626, 150338293, 4.96
150338993, 11, 125097, 130980, 130626, 150338943, 4.97
150339621, 11, 125097, 130980, 130626, 150339568, 4.97
150340386, 11, 125118, 131001, 130592, 150340333, 4.98
150341032, 6, 125118, 131001, 130592, 150340982, 4.99
150341661, 14, 125118, 131001, 130592, 150341608, 5.00
150342284, 12, 125118, 131001, 130592, 150342234, 5.01
150342912, 12, 125118, 131001, 130592, 150342862, 5.02
150343535, 18, 125118, 131001, 130592, 150343485, 5.03
150344162, 9, 125118, 131001, 130592, 150344112, 5.04
150344788, 9, 125118, 131001, 130592, 150344738, 5.04
150345412, 13, 125118, 131001, 130592, 150345362, 5.05
150346038, 13, 125118, 131001, 130592, 150345988, 5.06
150346665, 11, 125118, 131001, 130592, 150346612, 5.07
150347289, 13, 125118, 131001, 130592, 150347238, 5.08
150347943, 13, 125118, 131001, 130592, 150347892, 5.09
150348944, 11, 125118, 131001, 130592, 150348888, 5.10
150349728, 9, 125080, 130985, 130608, 150349673, 5.11
150350368, 14, 125080, 130985, 130608, 150350318, 5.12
150350997, 13, 125080, 130985, 130608, 150350947, 5.13
150351622, 13, 125080, 130985, 130608, 150351569, 5.14
150352245, 11, 125080, 130985, 130608, 150352196, 5.15
150352873, 10, 125080, 130985, 130608, 150352822, 5.15
150353496, 10, 125080, 130985, 130608, 150353446, 5.16
150354122, 11, 125080, 130985, 130608, 150354072, 5.17
150354746, 11, 125080, 130985, 130608, 150354696, 5.18
150355369, 12, 125080, 130985, 130608, 150355319, 5.19
150355997, 17, 125080, 130985, 130608, 150355947, 5.20
150356624, 17, 125080, 130985, 130608, 150356569, 5.21
150357248, 10, 125080, 130985, 130608, 150357198, 5.21
150357902, 12, 125080, 130985, 130608, 150357851, 5.22
150359044, 14, 125103, 130982, 130596, 150358984, 5.24
150359697, 17, 125103, 130982, 130596, 150359646, 5.25
150360320, 17, 125103, 130982, 130596, 150360270, 5.26
150360946, 9, 125103, 130982, 130596, 150360896, 5.27
150361570, 18, 125103, 130982, 130596, 150361520, 5.28
150362196, 18, 125103, 130982, 130596, 150362145, 5.29
150362823, 7, 125103, 130982, 130596, 150362773, 5.30
150363445, 18, 125103, 130982, 130596, 150363395, 5.30
150364074, 18, 125103, 130982, 130596, 150364024, 5.32
150364700, 6, 125103, 130982, 130596, 150364650, 5.32
150365324, 6, 125103, 130982, 130596, 150365274, 5.33
150365951, 16, 125103, 130982, 130596, 150365901, 5.34
150366575, 19, 125103, 130982, 130596, 150366525, 5.35
150367202, 19, 125103, 130982, 130596, 150367152, 5.36
150367830, 23, 125103, 130982, 130596, 150367780, 5.37
150368592, 4, 125071, 130994, 130596, 150368538, 5.38
150369234, 14, 125071, 130994, 130596, 150369183, 5.39
150369862, 14, 125071, 130994, 130596, 150369813, 5.40
150370484, 17, 125071, 130994, 130596, 150370434, 5.41
150371113, 17, 125071, 130994, 130596, 150371064, 5.42
150371736, 7, 125071, 130994, 130596, 150371685, 5.43
150372360, 14, 125071, 130994, 130596, 150372310, 5.43
150372986, 14, 125071, 130994, 130596, 150372936, 5.44
150373611, 18, 125071, 130994, 130596, 150373561, 5.45
150374236, 8, 125071, 130994, 130596, 150374186, 5.46
150374864, 8, 125071, 130994, 130596, 150374814, 5.47
150375486, 20, 125071, 130994, 130596, 150375436, 5.48
150376115, 20, 125071, 130994, 130596, 150376065, 5.49
150376741, 20, 125071, 130994, 130596, 150376690, 5.50
150377505, 18, 125100, 131010, 130615, 150377453, 5.51
150378552, 15, 125100, 131010, 130615, 150378495, 5.53
150379191, 11, 125100, 131010, 130615, 150379142, 5.54
150379817, 11, 125100, 131010, 130615, 150379767, 5.55
150380436, 14, 125100, 131010, 130615, 150380387, 5.56
150381063, 10, 125100, 131010, 130615, 150381013, 5.56
150381686, 10, 125100, 131010, 130615, 150381637, 5.57
150382308, 8, 125100, 131010, 130615, 150382259, 5.58
150382930, 10, 125100, 131010, 130615, 150382881, 5.59
150383553, 10, 125100, 131010, 130615, 150383503, 5.59
150384175, 8, 125100, 131010, 130615, 150384126, 5.60
150384799, 12, 125100, 131010, 130615, 150384749, 5.61
150385418, 12, 125100, 131010, 130615, 150385369, 5.62
150386044, 13, 125100, 131010, 130615, 150385995, 5.63
150386671, 13, 125100, 131010, 130615, 150386623, 5.64
150387431, 13, 125103, 131000, 130593, 150387378, 5.65
150388482, 9, 125103, 131000, 130593, 150388425, 5.66
150389124, 12, 125103, 131000, 130593, 150389074, 5.67
150389753, 17, 125103, 131000, 130593, 150389703, 5.68
150390375, 17, 125103, 131000, 130593, 150390324, 5.69
150391004, 12, 125103, 131000, 130593, 150390954, 5.70
150391629, 17, 125103, 131000, 130593, 150391575, 5.71
150392253, 17, 125103, 131000, 130593, 150392204, 5.72
150392880, 12, 125103, 131000, 130593, 150392829, 5.73
150393504, 11, 125103, 131000, 130593, 150393455, 5.73
150394130, 11, 125103, 131000, 130593, 150394080, 5.74
150394755, 7, 125103, 131000, 130593, 150394706, 5.75
150395377, 17, 125103, 131000, 130593, 150395327, 5.76
150396147, 17, 125098, 130984, 130637, 150396095, 5.77
150396790, 13, 125098, 130984, 130637, 150396738, 5.78
150397418, 9, 125098, 130984, 130637, 150397368, 5.79
150398044, 9, 125098, 130984, 130637, 150397994, 5.80
150398672, 16, 125098, 130984, 130637, 150398622, 5.81
150399294, 7, 125098, 130984, 130637, 150399244, 5.81
150399923, 7, 125098, 130984, 130637, 150399873, 5.82
150400545, 17, 125098, 130984, 130637, 150400495, 5.83
150401173, 6, 125098, 130984, 130637, 150401124, 5.84
150401797, 6, 125098, 130984, 130637, 150401746, 5.84
150402421, 14, 125098, 130984, 130637, 150402371, 5.85
150403046, 8, 125098, 130984, 130637, 150402996, 5.86
150403674, 8, 125098, 130984, 130637, 150403624, 5.87
150404296, 14, 125098, 130984, 130637, 150404245, 5.87
150404925, 13, 125098, 130984, 130637, 150404875, 5.88
150405690, 13, 125103, 131001, 130619, 150405637, 5.89
150406327, 12, 125103, 131001, 130619, 150406276, 5.90
150406958, 7, 125103, 131001, 130619, 150406908, 5.91
150407581, 7, 125103, 131001, 130619, 150407531, 5.92
150408622, 18, 125103, 131001, 130619, 150408563, 5.93
150409260, 12, 125103, 131001, 130619, 150409210, 5.94
150409886, 12, 125103, 131001, 130619, 150409837, 5.95
150410510, 12, 125103, 131001, 130619, 150410459, 5.96
150411138, 17, 125103, 131001, 130619, 150411088, 5.97
150411761, 12, 125103, 131001, 130619, 150411711, 5.98
150412385, 12, 125103, 131001, 130619, 150412336, 5.99
150413012, 12, 125103, 131001, 130619, 150412962, 5.99
150413640, 9, 125103, 131001, 130619, 150413586, 6.00
150414263, 9, 125103, 131001, 130619, 150414212, 6.01
150415031, 20, 125090, 131019, 130594, 150414977, 6.02
150415674, 16, 125090, 131019, 130594, 150415622, 6.03
150416301, 16, 125090, 131019, 130594, 150416252, 6.04
150416928, 13, 125090, 131019, 130594, 150416878, 6.05
150417552, 8, 125090, 131019, 130594, 150417502, 6.06
150418586, 13, 125090, 131019, 130594, 150418529, 6.07
150419227, 13, 125090, 131019, 130594, 150419177, 6.08
150419855, 17, 125090, 131019, 130594, 150419805, 6.09
150420477, 13, 125090, 131019, 130594, 150420426, 6.10
150421105, 13, 125090, 131019, 130594, 150421055, 6.11
150421727, 19, 125090, 131019, 130594, 150421677, 6.12
150422352, 8, 125090, 131019, 130594, 150422302, 6.13
150422979, 8, 125090, 131019, 130594, 150422928, 6.13
150423603, 11, 125090, 131019, 130594, 150423554, 6.14
150424370, 16, 125091, 131017, 130597, 150424316, 6.15
150425015, 16, 125091, 131017, 130597, 150424963, 6.16
150425645, 11, 125091, 131017, 130597, 150425592, 6.17
150426268, 14, 125091, 131017, 130597, 150426218, 6.18
150426896, 14, 125091, 131017, 130597, 150426846, 6.19
150427519, 11, 125091, 131017, 130597, 150427468, 6.20
150428552, 17, 125091, 131017, 130597, 150428496, 6.21
150429194, 11, 125091, 131017, 130597, 150429144, 6.22
150429817, 11, 125091, 131017, 130597, 150429768, 6.23
150430441, 12, 125091, 131017, 130597, 150430390, 6.24
150431067, 13, 125091, 131017, 130597, 150431018, 6.25
150431693, 13, 125091, 131017, 130597, 150431643, 6.26
150432317, 6, 125091, 131017, 130597, 150432268, 6.27
150432944, 11, 125091, 131017, 130597, 150432893, 6.27
150433712, 11, 125088, 131006, 130596, 150433659, 6.28
150434365, 13, 125088, 131006, 130596, 150434299, 0.01
150435000, 7, 125088, 131006, 130596, 150434952, 0.02
150435627, 7, 125088, 131006, 130596, 150435575, 0.02
150436280, 14, 125088, 131006, 130596, 150436228, 0.03
150437121, 10, 125088, 131006, 130596, 150437070, 0.04
150437771, 19, 125088, 131006, 130596, 150437695, 0.05
150438764, 12, 125088, 131006, 130596, 150438710, 0.07
150439398, 12, 125088, 131006, 130596, 150439349, 0.08
150440023, 9, 125088, 131006, 130596, 150439975, 0.08
150440646, 10, 125088, 131006, 130596, 150440594, 0.09
150441267, 10, 125088, 131006, 130596, 150441219, 0.10
150441891, 15, 125088, 131006, 130596, 150441842, 0.11
150442512, 9, 125088, 131006, 130596, 150442463, 0.12
150443280, 9, 125087, 130998, 130582, 150443228, 0.13
150443920, 8, 125087, 130998, 130582, 150443870, 0.13
150444545, 6, 125087, 130998, 130582, 150444496, 0.14
150445168, 6, 125087, 130998, 130582, 150445119, 0.15
150445790, 16, 125087, 130998, 130582, 150445741, 0.15
150446409, 6, 125087, 130998, 130582, 150446360, 0.16
150447033, 6, 125087, 130998, 130582, 150446985, 0.17
150447657, 14, 125087, 130998, 130582, 150447604, 0.18
150448691, 13, 125087, 130998, 130582, 150448637, 0.19
150449331, 11, 125087, 130998, 130582, 150449282, 0.20
150449954, 11, 125087, 130998, 130582, 150449906, 0.21
150450574, 5, 125087, 130998, 130582, 150450525, 0.21
150451200, 14, 125087, 130998, 130582, 150451151, 0.22
150451823, 14, 125087, 130998, 130582, 150451774, 0.23
150452584, 14, 125092, 131000, 130596, 150452534, 0.24
150453222, 7, 125092, 131000, 130596, 150453172, 0.25
150453850, 7, 125092, 131000, 130596, 150453801, 0.26
150454469, 16, 125092, 131000, 130596, 150454420, 0.27
150455094, 16, 125092, 131000, 130596, 150455045, 0.28
150455717, 16, 125092, 131000, 130596, 150455668, 0.29
150456338, 9, 125092, 131000, 130596, 150456290, 0.29
150456962, 9, 125092, 131000, 130596, 150456913, 0.30
150457583, 14, 125092, 131000, 130596, 150457535, 0.31
150458615, 18, 125092, 131000, 130596, 150458561, 0.33
150459258, 11, 125092, 131000, 130596, 150459209, 0.34
150459882, 11, 125092, 131000, 130596, 150459833, 0.34
150460501, 11, 125092, 131000, 130596, 150460452, 0.35
150461126, 9, 125092, 131000, 130596, 150461077, 0.36
150461889, 9, 125084, 130989, 130603, 150461839, 0.37
150462525, 20, 125084, 130989, 130603, 150462474, 0.38
150463153, 13, 125084, 130989, 130603, 150463105, 0.39
150463777, 13, 125084, 130989, 130603, 150463728, 0.40
150464398, 13, 125084, 130989, 130603, 150464350, 0.41
150465022, 13, 125084, 130989, 130603, 150464973, 0.41
150465646, 13, 125084, 130989, 130603, 150465595, 0.42
150466266, 13, 125084, 130989, 130603, 150466217, 0.43
150466892, 12, 125084, 130989, 130603, 150466843, 0.44
150467511, 12, 125084, 130989, 130603, 150467462, 0.45
150468540, 7, 125084, 130989, 130603, 150468485, 0.46
150469183, 13, 125084, 130989, 130603, 150469134, 0.47
150469806, 14, 125084, 130989, 130603, 150469758, 0.48
150470426, 14, 125084, 130989, 130603, 150470377, 0.49
150471191, 13, 125112, 131014, 130908, 150471140, 0.50
150471829, 11, 125112, 131014, 130908, 150471777, 0.51
150472452, 13, 125112, 131014, 130908, 150472403, 0.52
150473076, 13, 125112, 131014, 130908, 150473026, 0.53
150473699, 11, 125112, 131014, 130908, 150473650, 0.53
150474318, 11, 125112, 131014, 130908, 150474269, 0.54
150474942, 18, 125112, 131014, 130908, 150474893, 0.55
150475560, 16, 125112, 131014, 130908, 150475511, 0.56
150476185, 16, 125112, 131014, 130908, 150476136, 0.57
150476805, 17, 125112, 131014, 130908, 150476755, 0.58
150477426, 17, 125112, 131014, 130908, 150477376, 0.59
150478049, 17, 125112, 131014, 130908, 150477999, 0.60
150478673, 12, 125112, 131014, 130908, 150478624, 0.61
150479292, 18, 125112, 131014, 130908, 150479242, 0.62
150480055, 18, 125103, 131002, 130626, 150480005, 0.63
150480692, 10, 125103, 131002, 130626, 150480641, 0.64
150481315, 14, 125103, 131002, 130626, 150481266, 0.65
150481937, 14, 125103, 131002, 130626, 150481887, 0.66
150482557, 12, 125103, 131002, 130626, 150482508, 0.67
150483180, 10, 125103, 131002, 130626, 150483130, 0.68
150483804, 10, 125103, 131002, 130626, 150483755, 0.69
150484423, 24, 125103, 131002, 130626, 150484373, 0.70
150485047, 10, 125103, 131002, 130626, 150484998, 0.71
150485670, 10, 125103, 131002, 130626, 150485616, 0.71
150486289, 5, 125103, 131002, 130626, 150486240, 0.72
150486912, 8, 125103, 131002, 130626, 150486862, 0.73
150487533, 8, 125103, 131002, 130626, 150487484, 0.73
150488564, 18, 125103, 131002, 130626, 150488510, 0.75
150489346, 16, 125104, 131006, 130610, 150489297, 0.76
150489986, 22, 125104, 131006, 130610, 150489936, 0.77
150490611, 22, 125104, 131006, 130610, 150490563, 0.78
150491234, 22, 125104, 131006, 130610, 150491185, 0.79
150491859, 16, 125104, 131006, 130610, 150491811, 0.80
150492480, 16, 125104, 131006, 130610, 150492431, 0.81
150493105, 9, 125104, 131006, 130610, 150493057, 0.82
150493725, 7, 125104, 131006, 130610, 150493676, 0.83
150494347, 7, 125104, 131006, 130610, 150494298, 0.84
150494970, 10, 125104, 131006, 130610, 150494920, 0.84
150495591, 7, 125104, 131006, 130610, 150495542, 0.85
150496214, 7, 125104, 131006, 130610, 150496164, 0.86
150496838, 14, 125104, 131006, 130610, 150496789, 0.87
150497458, 14, 125104, 131006, 130610, 150497409, 0.87
150498489, 10, 125104, 131006, 130610, 150498431, 0.89
150499270, 10, 125102, 130991, 130622, 150499219, 0.90
150499910, 4, 125102, 130991, 130622, 150499859, 0.91
150500534, 10, 125102, 130991, 130622, 150500485, 0.91
150501157, 10, 125102, 130991, 130622, 150501107, 0.92
150501780, 15, 125102, 130991, 130622, 150501732, 0.93
150502400, 11, 125102, 130991, 130622, 150502350, 0.94
150503025, 11, 125102, 130991, 130622, 150502977, 0.95
150503648, 9, 125102, 130991, 130622, 150503596, 0.95
150504270, 8, 125102, 130991, 130622, 150504221, 0.96
150504892, 8, 125102, 130991, 130622, 150504843, 0.97
150505514, 24, 125102, 130991, 130622, 150505465, 0.98
150506138, 24, 125102, 130991, 130622, 150506089, 0.99
150506762, 13, 125102, 130991, 130622, 150506714, 1.00
150507382, 11, 125102, 130991, 130622, 150507333, 1.01
150508542, 8, 125129, 131029, 130595, 150508485, 1.02
150509191, 14, 125129, 131029, 130595, 150509143, 1.03
150509817, 14, 125129, 131029, 130595, 150509767, 1.04
150510436, 12, 125129, 131029, 130595, 150510386, 1.05
150511060, 11, 125129, 131029, 130595, 150511011, 1.06
150511683, 11, 125129, 131029, 130595, 150511633, 1.06
150512303, 5, 125129, 131029, 130595, 150512254, 1.07
150512925, 12, 125129, 131029, 130595, 150512875, 1.08
